일자,MACD,SIGNAL,OSC
202010161240,-172.958331191272,-191.9186434153496,18.960312224077597
202010161245,-168.28522901344695,-187.19196053496907,18.90673152152212
202010161250,-154.72897825858672,-180.6993640796926,25.97038582110588
202010161255,-138.3560868893037,-172.23070864161483,33.87462175231113
202010161300,-135.9174274189063,-164.9680523970731,29.05062497816681
202010161305,-128.4692762393097,-157.6682971655204,29.19902092621072
202010161310,-125.15839681097714,-151.16631709461177,26.007920283634633
202010161315,-117.14949245189928,-144.36295216606928,27.21345971417
202010161320,-113.52827687197714,-138.19601710725084,24.667740235273698
202010161325,-109.39737262135895,-132.43628821007246,23.038915588713508
202010161330,-108.90281946065807,-127.72959446018959,18.826774999531523
202010161335,-107.27429126398056,-123.63853382094779,16.364242556967227
202010161340,-116.74169177924341,-122.2591654126069,5.517473633363494
202010161345,-122.82878116551001,-122.37308856318752,-0.4556926023224861
202010161350,-134.1753180787855,-124.73353446630712,-9.441783612478375
202010161355,-141.5359915227673,-128.09402587759917,-13.441965645168125
202010161400,-129.73553918944526,-128.4223285399684,-1.313210649476872
202010161405,-119.01170286916022,-126.54020340580675,7.528500536646533
202010161410,-117.2307860613073,-124.67831993690686,7.447533875599561
202010161415,-102.53370553024433,-120.24939705557435,17.715691525330016
202010161420,-89.85042356966005,-114.16960235839149,24.319178788731435
202010161425,-78.88944284761237,-107.11357045623566,28.22412760862329
202010161430,-77.37996287623537,-101.16684894023561,23.786886064000242
202010161435,-71.3268949456542,-95.19885814131933,23.87196319566513
202010161440,-57.79441272146505,-87.71796905734848,29.923556335883433
202010161445,-34.56760285668133,-77.08789581721506,42.52029296053372
202010161450,-15.976027004136995,-64.86552205459944,48.88949505046244
202010161455,-1.2279145612119464,-52.13800055592194,50.910085994709995
202010161500,14.329471706732875,-38.84450610339098,53.17397781012385
202010161505,30.343612267577555,-25.00688242919727,55.350494696774824
202010161510,42.54450743897905,-11.496604455562002,54.041111894541054
202010161515,51.61877565088798,1.1264715657279947,50.49230408515999
202010161520,66.11720486932609,14.124618226447614,51.99258664287847
202010161530,68.74569266304024,25.048833113766143,43.6968595492741
202010190905,62.04441452235915,32.44794939548474,29.596465126874406
202010190910,103.95031438909064,46.74842239420592,57.20189199488472
202010190915,119.64353719761857,61.32744535488845,58.316091842730124
202010190920,130.57533811942994,75.17702390779675,55.39831421163319
202010190925,125.68628940438794,85.27887700711499,40.40741239727295
202010190930,108.45770377972804,89.91464236163759,18.543061418090446
202010190935,93.72353893100808,90.67642167551169,3.0471172554963886
202010190940,53.1913751443426,83.17941236927787,-29.98803722493527
202010190945,24.81784083689854,71.507098062802,-46.68925722590346
202010190950,-5.672168558805424,56.071244738480516,-61.74341329728594
202010190955,-21.518504483552533,40.55329489407391,-62.07179937762644
202010191000,-13.745479872071883,29.69353994084475,-43.439019812916634
202010191005,0.47834829786006594,23.850501612247815,-23.37215331438775
202010191010,27.57133790908847,24.594668871615944,2.9766690374725258
202010191015,52.47243987903494,30.17022307309974,22.302216805935196
202010191020,71.38387373150908,38.41295320478161,32.970920526727475
202010191025,85.38703274719592,47.80776911326447,37.57926363393145
202010191030,95.38509712988889,57.323234716589354,38.06186241329954
202010191035,102.13132880145713,66.28485353356291,35.84647526789422
202010191040,110.24155214754137,75.07619325635861,35.16535889118276
202010191045,131.29381770760665,86.31971814660821,44.97409956099844
202010191050,142.30292812978587,97.51636014324374,44.786567986542124
202010191055,149.30661375252384,107.87441086509976,41.43220288742408
202010191100,141.12651999537775,114.52483269115535,26.601687304222395
202010191105,129.12073121134745,117.44401239519377,11.67671881615368
202010191110,118.24302511318092,117.6038149387912,0.6392101743897172
202010191115,108.37310694381449,115.75767333979586,-7.384566395981366
202010191120,91.4280359342738,110.89174585869145,-19.463709924417657
202010191125,77.11006820960029,104.13541032887322,-27.025342119272935
202010191130,72.9907479898684,97.90647786107226,-24.915729871203865
202010191135,60.954348980223585,90.51605208490253,-29.56170310467894
202010191140,54.81808936890593,83.37645954170321,-28.558370172797282
202010191145,45.39716700255667,75.78060103387391,-30.383434031317236
202010191150,37.49875583800895,68.12423199470092,-30.625476156691974
202010191155,22.905997736575955,59.08058514307593,-36.174587406499974
202010191200,15.200492127340112,50.304566539928764,-35.10407441258865
202010191205,12.978794090166048,42.83941204997622,-29.86061795981017
202010191210,7.101637005886005,35.69185704115817,-28.590220035272168
202010191215,-5.56111155878898,27.44126332116874,-33.00237487995772
202010191220,-23.395901897965814,17.27383027734183,-40.669732175307644
202010191225,-41.09101225603081,5.600861770667301,-46.69187402669811
202010191230,-50.49782507496275,-5.618875598458709,-44.87894947650404
202010191235,-61.28096531685878,-16.751293542138725,-44.52967177472006
202010191240,-69.03093598709529,-27.207222031130037,-41.82371395596525
202010191245,-66.33896501948038,-35.033570628800106,-31.305394390680277
202010191250,-47.51945540075394,-37.53074758319087,-9.988707817563068
202010191255,-44.19910506812448,-38.8644190801776,-5.334685987946884
202010191300,-45.08260147341207,-40.10805555882449,-4.97454591458758
202010191305,-41.27243368298514,-40.34093118365662,-0.9315024993285164
202010191310,-37.81691836362006,-39.83612861964931,2.019210256029247
202010191315,-38.66724774742761,-39.60235244520497,0.935104697777362
202010191320,-38.89280783163849,-39.46044352249167,0.5676356908531801
202010191325,-46.60351379127678,-40.889057576248696,-5.714456215028086
202010191330,-60.09077898709802,-44.72940185841856,-15.361377128679457
202010191335,-69.97292945120716,-49.77810737697628,-20.194822074230885
202010191340,-68.94073474985635,-53.610632851552296,-15.33010189830405
202010191345,-75.32359377586545,-57.95322503641493,-17.37036873945052
202010191350,-83.45462470762868,-63.05350497065768,-20.401119736971005
202010191355,-92.86264467174624,-69.01533291087539,-23.847311760870852
202010191400,-91.19812874993659,-73.45189207868762,-17.746236671248965
202010191405,-88.85472591946018,-76.53245884684213,-12.322267072618047
202010191410,-93.98334505889943,-80.0226360892536,-13.960708969645836
202010191415,-96.9304586859871,-83.40420060860029,-13.526258077386814
202010191420,-98.13483023215667,-86.35032653331157,-11.7845036988451
202010191425,-93.97147654060973,-87.8745565347712,-6.096920005838527
202010191430,-89.6386897276825,-88.22738317335346,-1.4113065543290446
202010191435,-89.21113664373843,-88.42413386743046,-0.7870027763079719
202010191440,-91.84811201507546,-89.10892949695946,-2.739182518115996
202010191445,-96.85602021751401,-90.65834764107038,-6.197672576443637
202010191450,-99.6758227098253,-92.46184265482137,-7.21398005500393
202010191455,-108.72637084243615,-95.71474829234432,-13.011622550091829
202010191500,-114.57820917035133,-99.48744046794573,-15.090768702405597
202010191505,-117.85724821165059,-103.16140201668671,-14.695846194963877
202010191510,-119.08319334985572,-106.34576028332052,-12.737433066535203
202010191515,-114.69801426041522,-108.01621107873946,-6.681803181675761
202010191520,-109.95523276003223,-108.40401541499801,-1.5512173450342175
202010191530,-104.98632722257753,-107.72047777651392,2.734150553936388
202010200905,-239.49802428328258,-134.07598707786764,-105.42203720541494
202010200910,-342.1553593105273,-175.69186152439957,-166.4634977861277
202010200915,-414.6970849380159,-223.49290620712284,-191.20417873089306
202010200920,-454.8400655870428,-269.76233808310684,-185.07772750393593
202010200925,-485.09636021990445,-312.82914251046634,-172.2672177094381
202010200930,-479.3416467815987,-346.1316433646928,-133.21000341690586
202010200935,-445.4387613609215,-365.99306696393853,-79.44569439698296
202010200940,-405.8232384659568,-373.95910126434217,-31.864137201614653
202010200945,-410.0467092637409,-381.17662286422194,-28.870086399518982
202010200950,-436.6030273045835,-392.26190375229424,-44.341123552289275
202010200955,-432.49070637015393,-400.30766427586616,-32.18304209428777
202010201000,-428.32873747428675,-405.9118789155503,-22.416858558736465
202010201005,-404.2322805048825,-405.5759592334167,1.3436787285342007
202010201010,-376.758050337914,-399.81237745431616,23.054327116402135
202010201015,-346.9505133086641,-389.24000462518575,42.28949131652166
202010201020,-327.6203858548761,-376.9160808711238,49.29569501624775
202010201025,-320.70794541837677,-365.6744537805744,44.96650836219766
202010201030,-331.5804442739027,-358.8556518792401,27.275207605337414
202010201035,-324.3542773456211,-351.9553769725163,27.601099626895234
202010201040,-334.93942545200116,-348.5521866684133,13.612761216412139
202010201045,-319.4726392054072,-342.73627717581206,23.263637970404886
202010201050,-303.714072895913,-334.93183631983226,31.21776342391928
202010201055,-295.8836967514799,-327.1222084061618,31.23851165468193
202010201100,-278.3996847095332,-317.37770366683606,38.97801895730288
202010201105,-257.54013470846985,-305.4101898751628,47.870055166692964
202010201110,-230.2850441411574,-290.3851607283617,60.1001165872043
202010201115,-198.32980174065597,-271.9740889308206,73.64428719016462
202010201120,-175.02207847256068,-252.5836868391686,77.56160836660791
202010201125,-158.75509211183817,-233.8179678937025,75.06287578186434
202010201130,-148.18973137780267,-216.69232059052254,68.50258921271987
202010201135,-142.21185922004224,-201.7962283164265,59.58436909638425
202010201140,-127.930485202196,-187.0230796935804,59.0925944913844
202010201145,-115.28347723719344,-172.675159202303,57.39168196510957
202010201150,-112.03828892002639,-160.54778514584768,48.509496225821295
202010201155,-104.23036885479087,-149.28430188763633,45.053933032845464
202010201200,-84.95943012726639,-136.41932753556233,51.459897408295944
202010201205,-60.915709698267165,-121.3186039681033,60.40289426983614
202010201210,-45.3724448641733,-106.1293721473173,60.756927283143995
202010201215,-28.689004383173597,-90.64129859448856,61.952294211314964
202010201220,-19.27959654895676,-76.3689581853822,57.08936163642544
202010201225,-7.699238883411454,-62.63501432498805,54.935775441576595
202010201230,5.450035514186311,-49.018004357153174,54.468039871339485
202010201235,35.63308485117159,-32.08778651548822,67.72087136665981
202010201240,62.86330202571844,-13.097568807246887,75.96087083296533
202010201245,71.51531488868204,3.8250079319388988,67.69030695674314
202010201250,89.4447800674825,20.94896235904762,68.49581770843488
202010201255,94.49556013557594,35.65828191435329,58.837278221222654
202010201300,97.37585152641259,48.00179583676515,49.37405568964744
202010201305,110.48860573260026,60.49915781593217,49.98944791666809
202010201310,115.51439770915749,71.50220579457724,44.01219191458026
202010201315,122.12418461148627,81.62660155795905,40.49758305352722
202010201320,133.88827196104103,92.07893563857544,41.80933632246558
202010201325,161.5223771840756,105.96762394767548,55.55475323640012
202010201330,181.332318573237,121.04056287278777,60.291755700449215
202010201335,190.7978587661928,134.99202205146878,55.80583671472402
202010201340,223.9597736322903,152.78557236763308,71.17420126465723
202010201345,243.400478742391,170.90855364258465,72.49192509980634
202010201350,263.83521375752025,189.49388566557178,74.34132809194847
202010201355,272.8500606923626,206.16512067092995,66.68494002143265
202010201400,280.79217654510285,221.09053184576453,59.70164469933832
202010201405,287.8033251300658,234.4330905026248,53.37023462744099
202010201410,297.99378826495376,247.1452300550906,50.84855820986317
202010201415,330.502056666759,263.8165953774243,66.68546128933474
202010201420,332.26207257510396,277.5056908169602,54.75638175814373
202010201425,313.90012409788324,284.78457747314485,29.115546624738386
202010201430,295.9367727371209,287.01501652594004,8.921756211180877
202010201435,266.5246111554734,282.9169354518467,-16.392324296373317
202010201440,256.3979932649454,277.61314701446645,-21.21515374952105
202010201445,253.5193269032534,272.79438299222386,-19.275056088970473
202010201450,244.38624839305703,267.1127560723905,-22.72650767933345
202010201455,234.44567408001603,260.57933967391557,-26.133665593899536
202010201500,223.98572925834742,253.26061759080193,-29.27488833245451
202010201505,229.1924878253194,248.44699163770542,-19.25450381238602
202010201510,222.68276889260596,243.29414708868552,-20.611378196079556
202010201515,219.03347036820196,238.4420117445888,-19.408541376386836
202010201520,213.6782254232312,233.48925448031727,-19.811029057086074
202010201530,207.0474412022595,228.2008918247057,-21.1534506224462
202010210905,123.70939155674569,207.3025917711137,-83.59320021436801
202010210910,80.937878113029,182.02964903949675,-101.09177092646775
202010210915,30.5506481715056,151.73384886589852,-121.18320069439292
202010210920,34.599962055828655,128.30707150388454,-93.70710944805589
202010210925,33.389595873391954,109.32357637778603,-75.93398050439407
202010210930,28.07219107662968,93.07329931755476,-65.00110824092508
202010210935,23.586222178011667,79.17588388964614,-55.58966171163448
202010210940,7.8369733579747844,64.90810178331188,-57.07112842533709
202010210945,7.374320027658541,53.40134543218121,-46.02702540452267
202010210950,-20.99242340809724,38.522591664125514,-59.51501507222275
202010210955,-46.966454038294614,21.424782523641486,-68.3912365619361
202010211000,-62.79264380225504,4.581297258462179,-67.37394106071721
202010211005,-78.4650985312619,-12.027981899482636,-66.43711663177926
202010211010,-81.87269014479534,-25.996923548545176,-55.875766596250166
202010211015,-95.57524550987728,-39.9125879408116,-55.66265756906568
202010211020,-101.23308523454034,-52.176687399557345,-49.056397834982995
202010211025,-108.50081624121958,-63.441513167889795,-45.05930307332979
202010211030,-104.98122297020745,-71.74945512835333,-33.23176784185412
202010211035,-105.01594364994526,-78.40275283267172,-26.613190817273534
202010211040,-103.84638357110816,-83.491478980359,-20.354904590749157
202010211045,-105.73523099001613,-87.94022938229043,-17.79500160772571
202010211050,-90.05572134967224,-88.36332777576679,-1.6923935739054485
202010211055,-88.71074118871911,-88.43281045835725,-0.27793073036185945
202010211100,-90.63463717442937,-88.87317580157168,-1.7614613728576956
202010211105,-83.1318817538413,-87.7249169920256,4.593035238184299
202010211110,-84.28349067782983,-87.03663172918644,2.7531410513566072
202010211115,-100.1796687159731,-89.66523912654377,-10.514429589429326
202010211120,-107.50368662373512,-93.23292862598204,-14.27075799775308
202010211125,-104.03955607712123,-95.39425411620988,-8.645301960911354
202010211130,-112.10566968217609,-98.73653722940313,-13.36913245277296
202010211135,-121.13632085784775,-103.21649395509205,-17.919826902755702
202010211140,-130.81975045864237,-108.73714525580212,-22.082605202840256
202010211145,-136.91565968480427,-114.37284814160255,-22.542811543201722
202010211150,-148.10857250091794,-121.11999301346563,-26.988579487452313
202010211155,-159.17870564743498,-128.7317355402595,-30.446970107175474
202010211200,-170.02648853263236,-136.99068613873408,-33.03580239389828
202010211205,-196.5308598696647,-148.8987208849202,-47.6321389847445
202010211210,-211.0681210611292,-161.332600920162,-49.735520140967196
202010211215,-220.05237844975636,-173.07655642608088,-46.97582202367548
202010211220,-228.57221112232946,-184.1756873653306,-44.396523756998874
202010211225,-216.6880662233816,-190.67816313694078,-26.00990308644083
202010211230,-204.90774681567564,-193.52407987268776,-11.383666942987873
202010211235,-197.33162480889587,-194.2855888599294,-3.046035948966477
202010211240,-189.14712323880667,-193.25789573570484,4.110772496898164
202010211245,-176.59063769826025,-189.92444412821592,13.333806429955672
202010211250,-164.740506432041,-184.88765658898095,20.147150156939944
202010211255,-141.61301889945753,-176.23272905107626,34.61971015161873
202010211300,-129.8565768850458,-166.95749861787016,37.10092173282436
202010211305,-119.16584223688551,-157.39916734167323,38.233325104787724
202010211310,-117.4091032135475,-149.40115451604808,31.992051302500585
202010211315,-110.70614126405417,-141.6621518656493,30.956010601595125
202010211320,-104.19292445161409,-134.16830638284225,29.975381931228156
202010211325,-97.9025930521093,-126.91516371669566,29.012570664586363
202010211330,-91.8585716644302,-119.90384530624257,28.045273641812372
202010211335,-90.06500993147347,-113.93607823128875,23.871068299815278
202010211340,-83.64481187936326,-107.87782496090365,24.233013081540392
202010211345,-77.66152495102142,-101.8345649589272,24.173040007905783
202010211350,-72.088732913704,-95.88539854988257,23.79666563617856
202010211355,-66.90106128431216,-90.08853109676849,23.187469812456328
202010211400,-66.06284492186387,-85.28339386178757,19.220548939923702
202010211405,-68.64187375559413,-81.95508984054888,13.313216084954746
202010211410,-69.8802368161414,-79.54011923566739,9.659882419525985
202010211415,-74.04271229872393,-78.4406378482787,4.39792554955477
202010211420,-72.47151545688394,-77.24681336999974,4.775297913115807
202010211425,-50.47161462117947,-71.89177362023568,21.420158999056213
202010211430,-44.62586194794858,-66.43859128577826,21.81272933782968
202010211435,-39.53729946097155,-61.058332920816916,21.521033459845363
202010211440,-43.07717444169975,-57.46210122499348,14.384926783293729
202010211445,-37.3824648175796,-53.44617394351071,16.063709125931105
202010211450,-32.49478673808335,-49.25589650242524,16.76110976434189
202010211455,-36.27230634260195,-46.65917847046058,10.38687212785863
202010211500,-38.81854185790871,-45.09105114795021,6.272509290041498
202010211505,-40.371079177792126,-44.14705675391859,3.775977576126465
202010211510,-37.138781303874566,-42.74540166390979,5.6066203600352225
202010211515,-34.183120219706325,-41.0329453750691,6.8498251553627725
202010211520,-27.48927611992258,-38.3242115240398,10.834935404117218
202010211530,-21.93154326545482,-35.0456778723228,13.114134606867978
202010220905,-85.13352985222446,-45.06324826830313,-40.07028158392133
202010220910,-137.6691771227488,-63.58443403919226,-74.08474308355655
202010220915,-165.29489305125026,-83.92652584160386,-81.3683672096464
202010220920,-181.06666600889002,-103.3545538750611,-77.71211213382892
202010220925,-203.32584236021648,-123.34881157209217,-79.97703078812431
202010220930,-210.47105639774963,-140.77326053722368,-69.69779586052596
202010220935,-213.67062800666463,-155.35273403111188,-58.31789397555275
202010220940,-217.7310259566002,-167.82839241620954,-49.90263354039067
202010220945,-226.40819214579096,-179.54435236212584,-46.86383978366513
202010220950,-226.637787397769,-188.96303936925446,-37.67474802851453
202010220955,-228.22350689834275,-196.81513287507212,-31.408374023270625
202010221000,-218.8878340637675,-201.2296731128112,-17.6581609509563
202010221005,-197.11330025817733,-200.40639854188444,3.29309828370711
202010221010,-185.78438288618054,-197.48199541074365,11.697612524563112
202010221015,-162.82543756184168,-190.55068384096325,27.725246279121563
202010221020,-150.95930732126726,-182.63240853702405,31.673101215756787
202010221025,-143.930751636246,-174.89207715686842,30.961325520622438
202010221030,-144.76101995554927,-168.8658657166046,24.104845761055316
202010221035,-139.77321285579092,-163.04733514444186,23.274122288650943
202010221040,-138.26113364252524,-158.09009484405854,19.828961201533303
202010221045,-139.48943473022518,-154.36996282129186,14.88052809106668
202010221050,-138.86215569944034,-151.26840139692155,12.40624569748121
202010221055,-132.79961907191318,-147.57464493191986,14.775025860006679
202010221100,-122.54777847687365,-142.5692716409106,20.02149316403697
202010221105,-117.10775774313515,-137.47696886135552,20.369211118220363
202010221110,-111.51107189484173,-132.28378946805276,20.772717573211025
202010221115,-105.85542261888622,-126.99811609821946,21.142693479333232
202010221120,-108.19523674605443,-123.23754022778645,15.04230348173202
202010221125,-116.7726382787805,-121.94455983798527,5.171921559204762
202010221130,-118.17347835964756,-121.19034354231772,3.016865182670159
202010221135,-113.93569234483584,-119.73941330282135,5.8037209579855045
202010221140,-109.31707717830432,-117.65494607791794,8.337868899613625
202010221145,-104.45272538482823,-115.0145019393,10.561776554471777
202010221150,-95.46267511490441,-111.10413657442089,15.641461459516478
202010221155,-87.33129470268614,-106.34956820007395,19.01827349738781
202010221200,-71.98811865660537,-99.47727829138023,27.489159634774865
202010221205,-55.1581303737039,-90.61344870784497,35.45531833414107
202010221210,-41.34365943555895,-80.75949085338776,39.41583141782881
202010221215,-38.026411157115945,-72.2128749141334,34.18646375701745
202010221220,-27.016870071071025,-63.17367394552092,36.15680387444989
202010221225,-18.083276683755685,-54.15559449316787,36.07231780941218
202010221230,-10.877945378211734,-45.50006467017664,34.62211929196491
202010221235,-5.1087775989071815,-37.42180725592275,32.31302965701557
202010221240,-0.5305546652743942,-30.04355673779308,29.513002072518685
202010221245,3.062418341593002,-23.422361721915863,26.484780063508865
202010221250,5.842526328837266,-17.56938411176524,23.411910440602504
202010221255,3.9654881270616897,-13.262409663999852,17.227897791061544
202010221300,10.426891380629968,-8.524549455073888,18.951440835703856
202010221305,19.359023372679076,-2.9478348895232953,22.306858262202372
202010221310,22.147912843684026,2.0713146571181698,20.076598186565857
202010221315,32.057750317049795,8.068601789104495,23.9891485279453
202010221320,35.46793351906672,13.54846813509694,21.91946538396978
202010221325,29.75832852327585,16.790440212732722,12.967888310543128
202010221330,28.934469013489434,19.219245972884064,9.71522304060537
202010221335,23.970653511365526,20.169527480580356,3.80112603078517
202010221340,27.785662408430653,21.692754466150415,6.092907942280238
202010221345,26.469379778973234,22.64807952871498,3.821300250258254
202010221350,29.125062849576352,23.943476192887253,5.181586656689099
202010221355,22.896608698632917,23.734102694036388,-0.8374939954034701
202010221400,17.755835689218657,22.53844929307284,-4.782613603854184
202010221405,25.491630787946633,23.1290855920476,2.3625451958990347
202010221410,35.25053998736985,25.55337647111205,9.697163516257799
202010221415,54.46050542865851,31.33480226262134,23.125703166037166
202010221420,64.90181162421504,38.04820413494008,26.853607489274964
202010221425,72.34270039139665,44.90710338623139,27.435597005165256
202010221430,97.29105825296574,55.383894359578264,41.90716389338748
202010221435,111.74015847780538,66.65514718322369,45.08501129458169
202010221440,137.74170243199478,80.8724582329779,56.869244199016876
202010221445,152.55497245385777,95.20896107715387,57.3460113767039
202010221450,158.43368859686598,107.8539065810963,50.57978201576968
202010221455,153.25680023487075,116.93448531185119,36.32231492301956
202010221500,147.45431732750149,123.03845171498125,24.415865612520236
202010221505,145.21642539349705,127.47404645068441,17.742378942812636
202010221510,141.8082032184975,130.34087780424704,11.467325414250467
202010221515,141.51049976835202,132.57480219706804,8.935697571283981
202010221520,135.67599706789042,133.1950411712325,2.4809558966579175
202010221530,125.57003629609244,131.6700401962045,-6.100003900112057
202010230905,136.16428314102814,132.56888878516924,3.5953943558589003
202010230910,170.83311718601908,140.2217344653392,30.61138272067987
202010230915,180.0940769969311,148.19620297165758,31.897874025273524
202010230920,169.3430446322891,152.4255713037839,16.917473328505196
202010230925,178.93305580378365,157.72706820378386,21.205987599999787
202010230930,196.3732861426688,165.45631179156084,30.916974351107967
202010230935,187.85639212164824,169.9363278575783,17.920064264069936
202010230940,183.03140230892313,172.55534274784728,10.476059561075857
202010230945,165.19949972278118,171.08417414283406,-5.884674420052875
202010230950,149.34602049178648,166.73654341262454,-17.390522920838066
202010230955,143.20046245619596,162.02932722133883,-18.828864765142868
202010231000,148.71946442312037,159.36735466169515,-10.647890238574774
202010231005,135.39424414736277,154.57273255882868,-19.178488411465906
202010231010,127.39990639117605,149.13816732529816,-21.73826093412211
202010231015,119.68468556919106,143.24747097407675,-23.562785404885688
202010231020,136.20769278194348,141.8395153356501,-5.631822553706627
202010231025,155.57805236137938,144.58722274079597,10.990829620583412
202010231030,180.94710271721124,151.859198736079,29.08790398113223
202010231035,194.77246008754446,160.4418510063721,34.330609081172355
202010231040,227.31628754192934,173.81673831348354,53.4995492284458
202010231045,242.24588127352035,187.5025669054909,54.743314368029445
202010231050,263.14803156154085,202.6316598367009,60.516371724839956
202010231055,276.52552216826007,217.41043230301273,59.11508986524734
202010231100,291.8323820775913,232.29482225792844,59.537559819662874
202010231105,300.4992109857267,245.93570000348808,54.5635109822386
202010231110,291.8991571560837,255.1283914340072,36.770765722076476
202010231115,285.82334111113596,261.26738136943294,24.55595974170302
202010231120,273.81723633391084,263.77735236232854,10.039883971582299
202010231125,269.2675276186055,264.87538741358395,4.392140205021576
202010231130,270.61157318218466,266.0226245673041,4.5889486148805645
202010231135,260.6034997840543,264.93879961065414,-4.335299826599851
202010231140,249.79257618398697,261.9095549253207,-12.116978741333753
202010231145,238.475840301493,257.22281200055517,-18.746971699062158
202010231150,218.91457041861577,249.5611636841673,-30.64659326555153
202010231155,201.09403623210528,239.8677381937549,-38.77370196164961
202010231200,184.84040931980417,228.86227241896475,-44.02186309916058
202010231205,181.96545479512133,219.48290889419607,-37.51745409907474
202010231210,169.66210917270655,209.51874894989817,-39.85663977719162
202010231215,158.08926449220598,199.23285205835973,-41.14358756615374
202010231220,151.20923786797357,189.6281292202825,-38.41889135230892
202010231225,148.0843254088977,181.31936845800553,-33.235043049107816
202010231230,131.98264954598562,171.45202467560154,-39.46937512961591
202010231235,121.85190464431798,161.53200066934482,-39.68009602502684
202010231240,116.5146896399383,152.52853846346352,-36.01384882352522
202010231245,111.00530820187123,144.22389241114507,-33.21858420927384
202010231250,101.43521951731964,135.66615783237998,-34.23093831506034
202010231255,88.79272588108142,126.29147144212027,-37.498745561038845
202010231300,73.88715136970859,115.81060742763793,-41.92345605792934
202010231305,65.35557987083303,105.71960191627696,-40.36402204544393
202010231310,61.91511126207479,96.95870378543653,-35.04359252336174
202010231315,50.53679413256759,87.67432185486274,-37.13752772229515
202010231320,41.046240323041275,78.34870554849844,-37.30246522545717
202010231325,45.108669784829544,71.70069839576466,-26.592028610935117
202010231330,47.777425975298684,66.91604391167147,-19.138617936372782
202010231335,45.335255743033485,62.59988627794387,-17.26463053491038
202010231340,42.905233415840485,58.66095570552319,-15.755722289682708
202010231345,36.52381725161831,54.23352801474222,-17.70971076312391
202010231350,27.11930239643698,48.81068289108117,-21.691380494644193
202010231355,23.43064486150979,43.734675285166894,-20.304030423657103
202010231400,24.262259102106327,39.84019204855478,-15.577932946448456
202010231405,16.660107762378175,35.204175191319464,-18.54406742894129
202010231410,14.502751496067503,31.06389045226907,-16.561138956201567
202010231415,16.635845572367543,28.178281476288767,-11.542435903921223
202010231420,14.12888685069629,25.36840255117027,-11.23951570047398
202010231425,0.03792048071773024,20.30230613707976,-20.26438565636203
202010231430,-18.979650555374974,12.445914798588813,-31.425565353963787
202010231435,-29.67456062005658,4.021819714859733,-33.69638033491631
202010231440,-45.69280000840081,-5.921104229792375,-39.77169577860843
202010231445,-45.75617502765817,-13.888118389365534,-31.86805663829264
202010231450,-45.28438992847077,-20.167372697186583,-25.11701723128419
202010231455,-44.39869630456815,-25.013637418662896,-19.385058885905252
202010231500,-39.21020476100239,-27.852950887130795,-11.357253873871592
202010231505,-34.698307343554916,-29.22202217841562,-5.476285165139295
202010231510,-34.756526662145916,-30.32892307516168,-4.427603586984237
202010231515,-18.4516383600494,-27.953466132139223,9.501827772089822
202010231520,-9.45548213065922,-24.253869331843223,14.798387201184003
202010231530,-10.276664775657991,-21.458428420606175,11.181763644948184
202010260905,-46.70036440036347,-26.506815616557635,-20.193548783805834
202010260910,-66.72804513880692,-34.55106152100749,-32.17698361779943
202010260915,-53.73858651349292,-38.38856651950458,-15.35001999398834
202010260920,0.9253891788539477,-30.525775379832872,31.45116455868682
202010260925,43.7427446166912,-15.672071380528056,59.41481599721925
202010260930,64.8248009327508,0.4273030821277146,64.3974978506231
202010260935,56.67171342045913,11.676185149793998,44.99552827066513
202010260940,33.683719347638544,16.077691989362908,17.606027358275636
202010260945,23.266530608554604,17.515459713201246,5.751070895353358
202010260950,-1.1146461027892656,13.789438550003144,-14.90408465279241
202010260955,-20.204005109080754,6.990749818186365,-27.19475492726712
202010261000,-46.89562250593008,-3.7865246466369245,-43.10909785929315
202010261005,-47.3304153666395,-12.495302790637439,-34.83511257600206
202010261010,-35.1658751251307,-17.02941725753609,-18.136457867594608
202010261015,-17.25729373790091,-17.074992553609054,-0.18230118429185538
202010261020,-11.00689756571228,-15.8613735560297,4.85447599031742
202010261025,5.981383168233151,-11.49282221117713,17.47420537941028
202010261030,23.2117298040248,-4.551911808136744,27.763641612161543
202010261035,20.492352042274433,0.4569409619454916,20.03541108032894
202010261040,10.151046365208458,2.395762042598085,7.755284322610374
202010261045,1.9332023576498614,2.3032501056084405,-0.3700477479585791
202010261050,7.438501755059406,3.330300435498634,4.108201319560772
202010261055,27.621417217356793,8.188523791870265,19.432893425486526
202010261100,39.13086474801821,14.376991983099854,24.753872764918356
202010261105,59.668114354681165,23.435216457416118,36.23289789726505
202010261110,71.08996958093485,32.96616708211987,38.12380249881498
202010261115,75.23997046097793,41.42092775789148,33.81904270308645
202010261120,77.63396009108692,48.663534224530565,28.970425866556354
202010261125,82.6134794868558,55.45352327699561,27.159956209860184
202010261130,85.57334819309472,61.47748826021543,24.095859932879286
202010261135,82.92853480689519,65.76769756955139,17.1608372373438
202010261140,87.88854101648758,70.19186625893863,17.696674757548948
202010261145,98.75021492979431,75.90353599310977,22.84667893668454
202010261150,102.14611084558419,81.15205096360465,20.99405988197954
202010261155,99.65405082694633,84.85245093627299,14.801599890673344
202010261200,88.58871547528543,85.59970384407548,2.989011631209948
202010261205,82.8983391687143,85.05943090900324,-2.1610917402889385
202010261210,77.49535671577178,83.54661607035695,-6.05125935458517
