일자,MACD,SIGNAL,OSC
202011271310,-18.284138370625442,-38.95922588120969,20.675087510584248
202011271315,-16.89608435088303,-34.54659757514436,17.65051322426133
202011271320,-15.61602967044746,-30.760483994204982,15.144454323757522
202011271325,-6.457969397510169,-25.89998107486602,19.44201167735585
202011271330,0.7907441428105813,-20.5618360313307,21.35258017414128
202011271335,14.438132310941,-13.561842362876359,27.99997467381736
202011271340,24.965993328019977,-5.85627522469709,30.822268552717066
202011271345,24.95259676501155,0.3054991732446375,24.64709759176691
202011271350,32.63494878243364,6.771389095082437,25.863559687351202
202011271355,30.304769322785432,11.478065140623038,18.826704182162395
202011271400,20.15656867121288,13.213765846741007,6.942802824471874
202011271405,19.95320270578668,14.561653218550141,5.391549487236539
202011271410,11.589275494057802,13.967177673651673,-2.377902179593871
202011271415,4.904269553328049,12.154596049586948,-7.250326496258898
202011271420,-0.3891598253539996,9.645844874598758,-10.035004699952758
202011271425,-4.531998685284634,6.810276162622079,-11.342274847906713
202011271430,0.25104207897675224,5.498429345893014,-5.247387266916261
202011271435,11.972785787991597,6.793300634312731,5.179485153678867
202011271440,21.020046120829647,9.638649731616114,11.381396389213533
202011271445,11.914394858846208,10.093798757062133,1.8205961017840746
202011271450,4.64456102270924,9.003951210191556,-4.359390187482315
202011271455,-1.1041072081279708,6.9823395265276496,-8.08644673465562
202011271500,2.3817408413015073,6.0622197894824215,-3.680478948180914
202011271505,-2.8915319500811165,4.271469441569714,-7.16300139165083
202011271510,-6.990061550721293,2.0191632431115125,-9.009224793832805
202011271515,-10.121501419591368,-0.40896968942906353,-9.712531730162304
202011271520,3.4948519756726455,0.37179464359127834,3.123057332081367
202011271530,22.100315724368556,4.717498859746734,17.382816864621823
202011300905,-11.43785730129457,1.4864276275384731,-12.924284928833044
202011300910,-37.583857736754,-6.327629445320023,-31.256228291433978
202011300915,-41.68589388720284,-13.399282333696586,-28.28661155350625
202011300920,-68.35631088384253,-24.390688043725774,-43.96562284011675
202011300925,-88.47294743808743,-37.2071399225981,-51.26580751548933
202011300930,-103.22560630607768,-50.41083319929402,-52.81477310678366
202011300935,-129.56201303962735,-66.24106916736068,-63.32094387226667
202011300940,-148.71945976204006,-82.73674728629655,-65.98271247574351
202011300945,-154.0568387068197,-97.00076557040117,-57.05607313641852
202011300950,-164.46012034494197,-110.49263652530934,-53.96748381963263
202011300955,-146.80502623983193,-117.75511446821386,-29.04991177161807
202011301000,-139.2769037786784,-122.05947233030676,-17.217431448371627
202011301005,-147.74601690708369,-127.19678124566215,-20.549235661421534
202011301010,-152.69764665831462,-132.29695432819264,-20.400692330121984
202011301015,-154.83698453567922,-136.80496036968995,-18.03202416598927
202011301020,-154.74857991497265,-140.3936842787465,-14.35489563622616
202011301025,-160.89300843248202,-144.49354910949359,-16.399459322988434
202011301030,-155.89627284441667,-146.7740938564782,-9.122178987938469
202011301035,-150.20485581280082,-147.46024624774273,-2.7446095650580844
202011301040,-144.03403214628634,-146.77500342745145,2.740971281165116
202011301045,-129.5807197905233,-143.33614670006583,13.755426909542535
202011301050,-124.75740418653004,-139.62039819735867,14.86299401082863
202011301055,-119.55671641489607,-135.60766184086614,16.05094542597007
202011301100,-106.14242580845894,-129.7146146343847,23.572188825925764
202011301105,-102.40026164891606,-124.25174403729098,21.85148238837492
202011301110,-90.32420412619831,-117.46623605507244,27.142031928874133
202011301115,-87.81077781494241,-111.53514440704643,23.72436659210402
202011301120,-76.86366856463428,-104.600849238564,27.737180673929714
202011301125,-75.38814230226853,-98.7583078513049,23.370165549036372
202011301130,-73.37297907902393,-93.6812420968487,20.30826301782477
202011301135,-78.93519616531557,-90.73203291054207,11.7968367452265
202011301140,-74.41630418261047,-87.46888716495576,13.052582982345285
202011301145,-70.02781269550906,-83.98067227106642,13.952859575557369
202011301150,-73.76870611506456,-81.93827903986605,8.169572924801486
202011301155,-59.90452054787602,-77.53152734146803,17.627006793592017
202011301200,-48.35959429953073,-71.69714073308057,23.337546433549846
202011301205,-46.740525651417556,-66.70581771674797,19.965292065330416
202011301210,-44.93936901084089,-62.35252797556656,17.413158964725667
202011301215,-43.01607683932525,-58.4852377483183,15.469160908993047
202011301220,-41.01901229652867,-54.991992657960374,13.972980361431702
202011301225,-38.98690745761269,-51.79097561789084,12.804068160278149
202011301230,-28.973299307952402,-47.22744035590315,18.254141047950746
202011301235,-20.797699768387247,-41.94149223839997,21.14379247001272
202011301240,-14.155304690168123,-36.3842547287536,22.228950038585474
202011301245,7.164580965880305,-27.674487589826818,34.83906855570712
202011301250,7.83213148311188,-20.573163775239077,28.405295258350957
202011301255,24.220302042391268,-11.614470611713008,35.83477265410428
202011301300,36.78402197295509,-1.9347720947793885,38.71879406773448
202011301305,54.185409132551285,9.289264150686748,44.89614498186454
202011301310,59.224269053782336,19.276265131305866,39.948003922476474
202011301315,62.497173333351384,27.92044677171497,34.57672656163641
202011301320,64.34919607850316,35.20619663307261,29.142999445430547
202011301325,73.04409485515498,42.773776277489084,30.270318577665897
202011301330,79.0239261490351,50.02380625179829,29.000119897236814
202011301335,74.83121361691155,54.98528772482094,19.845925892090612
202011301340,86.64796347217634,61.31782287429202,25.330140597884323
202011301345,94.91865964399767,68.03799022823316,26.880669415764515
202011301350,92.33964770290186,72.8983217231669,19.441325979734955
202011301355,89.26675062422873,76.17200750337926,13.094743120849472
202011301400,77.86471729337063,76.51054946137754,1.3541678319930952
202011301405,68.04415309063916,74.81727018722987,-6.77311709659071
202011301410,43.62013095925795,68.57784234163549,-24.95771138237754
202011301415,31.96461355194333,61.25519658369706,-29.290583031753727
202011301420,22.468528819139465,53.49786303078554,-31.029334211646074
202011301425,6.7953168054518756,44.157353785718804,-37.36203698026693
202011301430,2.4155032129056053,35.80898367115616,-33.39348045825056
202011301435,-9.020709752352559,26.843044986454416,-35.863754738806975
202011301440,-17.877905554152676,17.898854878332997,-35.77676043248567
202011301445,-16.636359181720763,10.991812066322245,-27.62817124804301
202011301450,-23.451257503256784,4.1031981524064385,-27.554455655663222
202011301455,-28.523314507256146,-2.422104379526078,-26.101210127730067
202011301500,-40.14930430233653,-9.96754436408817,-30.181759938248362
202011301505,-40.823235859148554,-16.138682663100248,-24.684553196048306
202011301510,-48.86323082976742,-22.68359229643368,-26.179638533333737
202011301515,-54.60552625312994,-29.067979087772933,-25.537547165357005
202011301520,-58.48219045942824,-34.950821362103994,-23.531369097324244
202011301530,-68.83020725399547,-41.72669854048229,-27.10350871351318
202012010905,-44.244406084457296,-42.23024004927729,-2.014166035180004
202012010910,-24.477816494822036,-38.679755338386244,14.201938843564207
202012010915,-0.7350147765100701,-31.09080722601101,30.35579244950094
202012010920,17.875271638433333,-21.297591453122138,39.17286309155547
202012010925,32.252273568781675,-10.587618448741374,42.83989201752305
202012010930,35.17155116585491,-1.4357845258221165,36.60733569167702
202012010935,37.057919070502976,6.262956193442902,30.794962877060073
202012010940,46.09073815168813,14.228512585091947,31.86222556659618
202012010945,60.61969055829104,23.506748179731765,37.112942378559275
202012010950,71.31195024371846,33.067788592529105,38.24416165118935
202012010955,86.85361295743496,43.824953465510276,43.028659491924685
202012011000,98.04034456553927,54.66803168551608,43.372312880023195
202012011005,105.68760899279732,64.87194714697233,40.81566184582499
202012011010,110.47463828489708,73.99248537455728,36.482152910339806
202012011015,112.96618957316969,81.78722621427976,31.17896335888993
202012011020,105.6536877098697,86.56051851339774,19.093169196471962
202012011025,90.74328097698162,87.39707100611452,3.3462099708671076
202012011030,78.0272269158595,85.52310218806352,-7.495875272204017
202012011035,67.1753073304717,81.85354321654515,-14.678235886073452
202012011040,57.90756056322425,77.06434668588096,-19.15678612265671
202012011045,57.963798160810256,73.24423698086682,-15.28043882005656
202012011050,65.324510829465,71.66029175058645,-6.335780921121454
202012011055,62.369804107409436,69.80219422195105,-7.432390114541619
202012011100,59.34409594502358,67.71057456656555,-8.366478621541972
202012011105,56.297240878266166,65.42790782890567,-9.130666950639508
202012011110,37.314123764663236,59.80515101605719,-22.49102725139395
202012011115,22.016079031614936,52.247336619168735,-30.2312575875538
202012011120,17.75674393841473,45.34921808301793,-27.5924741446032
202012011125,22.194509960114374,40.71827645843722,-18.523766498322843
202012011130,17.441255305195227,36.062872227788816,-18.62161692259359
202012011135,13.51843464616104,31.55398471146326,-18.03555006530222
202012011140,10.29094342161261,27.30137645349313,-17.01043303188052
202012011145,-0.332201479919604,21.774660866810585,-22.10686234673019
202012011150,-8.6513924827741,15.689450196893649,-24.340842679667748
202012011155,0.8837301501189359,12.728306187538706,-11.84457603741977
202012011200,0.36698884940415155,10.256042719911795,-9.889053870507643
202012011205,7.9351603220711695,9.79186624034367,-1.8567059182724996
202012011210,13.774210218631197,10.588335036001174,3.1858751826300225
202012011215,18.191993354455917,12.109066699692123,6.082926654763794
202012011220,21.44590329444327,13.976434018642353,7.4694692758009165
202012011225,23.750865175694344,15.931320250052751,7.819544925641592
202012011230,17.308873884088825,16.206830976859965,1.10204290722886
202012011235,12.064477585721761,15.378360298632325,-3.313882712910564
202012011240,15.795341140139499,15.46175646693376,0.33358467320573837
202012011245,18.53837849883712,16.077080873314433,2.461297625522686
202012011250,20.476218269919627,16.956908352635473,3.519309917284154
202012011255,21.76112158606702,17.917750999321783,3.8433705867452375
202012011300,22.519822228801786,18.838165245217784,3.681656983584002
202012011305,22.857609658531146,19.642054127880456,3.2155555306506898
202012011310,22.86177234952629,20.285997772209623,2.5757745773166683
202012011315,30.581708676094422,22.34513995298658,8.23656872310784
202012011320,36.28158233736758,25.13242842986278,11.1491539075048
202012011325,32.356622016843176,26.57726714725886,5.779354869584317
202012011330,36.88998219856876,28.639810157520838,8.250172041047922
202012011335,40.021361461200286,30.916120418256728,9.105241042943558
202012011340,49.99584536826296,34.732065408257974,15.263779960004989
202012011345,73.19527469296008,42.42470726519839,30.77056742776169
202012011350,90.53733157478564,52.04723212711584,38.4900994476698
202012011355,103.09264871495543,62.25631544468376,40.83633327027167
202012011400,103.77738267133827,70.56052889001467,33.21685378132361
202012011405,111.10841488592268,78.67010608919627,32.43830879672642
202012011410,123.56311630889832,87.64870813313668,35.914408175761636
202012011415,139.89015455984918,98.09699741847918,41.79315714137
202012011420,151.0878038498049,108.69515870474433,42.392645145060584
202012011425,158.1390925658634,118.58394547696814,39.555147088895254
202012011430,161.8614516161615,127.23944670480681,34.62200491135469
202012011435,170.91046281949093,135.97364992774362,34.93681289174731
202012011440,176.05244637971919,143.98940921813875,32.06303716158044
202012011445,178.07477029295114,150.80648143310123,27.268288859849918
202012011450,177.62986999370332,156.17115914522165,21.458710848481672
202012011455,183.23423733767413,161.58377478371216,21.650462553961972
202012011500,177.5597759993252,164.77897502683476,12.780800972490454
202012011505,163.1132917484938,164.44583837116656,-1.3325466226727656
202012011510,157.9131882271904,163.13930834237132,-5.226120115180919
202012011515,152.03945255406143,160.91933718470935,-8.879884630647922
202012011520,145.7048795617011,157.8764456601077,-12.1715660984066
202012011530,139.08144055557204,154.11744463920056,-15.036004083628512
202012020905,92.42112292334787,141.77818029603003,-49.35705737268216
202012020910,62.78786981636949,125.98011820009792,-63.192248383728426
202012020915,22.900986387059675,105.36429183749027,-82.4633054504306
202012020920,-0.6331927827704931,84.16479491343812,-84.79798769620861
202012020925,-11.087228396922,65.11439025136609,-76.20161864828809
202012020930,4.780261972584412,53.04756459560976,-48.267302623025344
202012020935,25.134788478913833,47.46500937227057,-22.33022089335674
202012020940,16.864006813179003,41.34480886045226,-24.480802047273258
202012020945,-5.762548700586194,31.92333734824457,-37.68588604883077
202012020950,-15.447028961221804,22.449264086351292,-37.896293047573096
202012020955,-22.858550202901824,13.387701228500669,-36.24625143140249
202012021000,-36.382009293083684,3.4337591241837977,-39.81576841726748
202012021005,-54.53991018375382,-8.160974737403725,-46.37893544635009
202012021010,-60.16744039514742,-18.562267868952468,-41.605172526194956
202012021015,-55.91359722292691,-26.032533739747358,-29.881063483179553
202012021020,-51.94362211965199,-31.214751415728283,-20.728870703923707
202012021025,-48.241292655613506,-34.62005966370533,-13.62123299190818
202012021030,-44.79084885721386,-36.654217502407036,-8.136631354806823
202012021035,-49.55428065212618,-39.234230132350866,-10.320050519775315
202012021040,-36.76717700823792,-38.74081950752828,1.9736424992903565
202012021045,-34.30699977147742,-37.85405556031811,3.5470557888406873
202012021050,-31.988547523054876,-36.680953952865465,4.692406429810589
202012021055,-21.830346501941676,-33.710832462680706,11.88048596073903
202012021100,-21.600071097913315,-31.288680189727227,9.688609091813912
202012021105,-21.173501238939934,-29.26564439956977,8.092143160629835
202012021110,-28.57520860026125,-29.127557239708064,0.5523486394468158
202012021115,-26.071415694183088,-28.51632893060307,2.444913236419982
202012021120,-31.789852412272012,-29.171033626936858,-2.6188187853351543
202012021125,-43.88503955709166,-32.113834812967816,-11.771204744123843
202012021130,-44.88400339354121,-34.6678685290825,-10.21613486445871
202012021135,-53.13237673100957,-38.36077016946791,-14.77160656154166
202012021140,-51.01207234604226,-40.891030604782785,-10.121041741259475
202012021145,-48.76953104903805,-42.466730693633835,-6.302800355404216
202012021150,-46.45677611777501,-43.26473977846207,-3.192036339312935
202012021155,-36.1381587087526,-41.839423564520175,5.701264855767576
202012021200,-27.6419409813534,-38.99992704788682,11.357986066533421
202012021205,-20.67035226635926,-35.33401209158131,14.663659825222048
202012021210,-14.972721765836468,-31.26175402643234,16.28903226059587
202012021215,-10.338136937600211,-27.077030608665915,16.738893671065703
202012021220,-14.566446409080527,-24.574913768748836,10.008467359668309
202012021225,-17.71322509573656,-23.202576034146382,5.489350938409821
202012021230,-19.976789877633564,-22.55741880284382,2.580628925210256
202012021235,-13.545374366280157,-20.755009915531087,7.20963554925093
202012021240,-8.352152819017647,-18.2744384962284,9.922285677210752
202012021245,-4.188208269813913,-15.457192450945502,11.26898418113159
202012021250,7.099078294602805,-10.945938301835842,18.045016596438646
202012021255,7.884284824627684,-7.179893676543136,15.06417850117082
202012021300,8.409625726213562,-4.061989795991796,12.471615522205358
202012021305,8.72538141006953,-1.5045155547795304,10.229896964849061
202012021310,8.873333795869257,0.5710543153502274,8.30227948051903
202012021315,8.88813029420271,2.2344695111207242,6.653660783081986
202012021320,8.798433758202009,3.5472623605369815,5.251171397665027
202012021325,0.6506836657936219,2.9679466215883097,-2.3172629557946878
202012021330,-5.740296419884544,1.2262980132937389,-6.966594433178283
202012021335,-2.7048500890668947,0.44006839282161214,-3.144918481888507
202012021340,-8.27303487159952,-1.3025522600626145,-6.970482611536906
202012021345,-12.54129320695938,-3.5503004494419677,-8.990992757517413
202012021350,-7.765241552813677,-4.393288670116309,-3.371952882697368
202012021355,-3.9348279599216767,-4.301596528077383,0.366768568155706
202012021400,-0.8889503249374684,-3.6190672874493997,2.7301169625119313
202012021405,1.5075515295466175,-2.593743524050196,4.101295053596814
202012021410,3.3679726231785025,-1.4014002946044564,4.769372917782959
202012021415,4.787186042711255,-0.1636830271413141,4.950869069852569
202012021420,13.821758539008442,2.633405286088637,11.188353252919805
202012021425,20.742614386079367,6.255247106086783,14.487367279992585
202012021430,25.928554273268674,10.189908539523161,15.738645733745512
202012021435,37.67333846667316,15.686594524953161,21.986743941719997
202012021440,38.46855869264982,20.242987358492492,18.22557133415733
202012021445,30.675998371778405,22.329589561149675,8.34640881062873
202012021450,24.221132042061072,22.707898057331953,1.5132339847291192
202012021455,18.887876290391432,21.94389370394385,-3.056017413552418
202012021500,6.516945131210377,18.858503989397157,-12.34155885818678
202012021505,4.727560945175355,16.032315380552795,-11.30475443537744
202012021510,11.24895440688124,15.075643185818484,-3.8266887789372444
202012021515,16.230115046026185,15.306537557860024,0.9235774881661616
202012021520,11.970567227166612,14.639343491721341,-2.6687762645547295
202012021530,16.474105919201975,15.006295977217468,1.4678099419845072
202012020905,3.8603643711539917,12.777109656004772,-8.91674528485078
202012020910,1.9110185500903754,10.603891434821893,-8.692872884731518
202012020915,-15.592440637934487,5.3646250202706165,-20.957065658205103
202012020920,-21.151077430404257,0.06148453013564126,-21.212561960539897
202012020925,-17.2878888497944,-3.4083901458503667,-13.879498703944032
202012020930,9.867462760070339,-0.7532195646662254,10.620682324736563
202012020935,39.00778139733302,7.198980627733624,31.808800769599394
202012020940,37.462358319433406,13.25165616607358,24.210702153359826
202012020945,19.870219345917576,14.57536880204238,5.294850543875196
202012020950,13.837971211745753,14.427889283983054,-0.5899180722373014
202012020955,8.954153201062582,13.33314206739896,-4.378988866336378
202012021000,-2.951449550339021,10.076223743851363,-13.027673294190384
202012021005,-20.22277421822946,4.0164241514351975,-24.239198369664656
202012021010,-25.546771901426837,-1.8962150591372096,-23.650556842289628
202012021015,-21.44965587655315,-5.806903222620399,-15.642752653932753
202012021020,-17.995224166166736,-8.244567411329665,-9.75065675483707
202012021025,-15.083686795725953,-9.612391288208922,-5.471295507517031
202012021030,-12.630673906693119,-10.216047811905762,-2.414626094787357
202012021035,-18.542066385009093,-11.881251526526428,-6.660814858482665
202012021040,-7.007777684149914,-10.906556758051126,3.8987790739012116
202012021045,-5.868289070262108,-9.898903220493322,4.030614150231214
202012021050,-4.908652246609563,-8.90085302571657,3.992200779107007
202012021055,3.8763469997938955,-6.345413020614476,10.221760020408372
202012021100,2.7377982954058098,-4.528770757410419,7.266569052816228
202012021105,1.8145729766401928,-3.2601020106002965,5.074674987240489
202012021110,-6.90663857483014,-3.989409323446265,-2.917229251383875
202012021115,-5.6835805188602535,-4.328243562529063,-1.3553369563311906
202012021120,-12.63778197906504,-5.990151245836258,-6.647630733228781
202012021125,-25.91941808629781,-9.976004613928568,-15.943413472369242
202012021130,-28.052672380159493,-13.591338167174754,-14.461334212984738
202012021135,-37.38154486248095,-18.349379506235994,-19.032165356244956
202012021140,-36.2872820510529,-21.936960015199375,-14.350322035853523
202012021145,-35.01642335773795,-24.55285268370709,-10.463570674030858
202012021150,-33.621688787679886,-26.36661990450165,-7.255068883178236
202012021155,-24.168586901883828,-25.927013303978086,1.7584264020942584
202012021200,-16.48688500386197,-24.03898764395486,7.55210264009289
202012021205,-10.280572861505789,-21.287304687465046,11.006731825959257
202012021210,-5.300920067791594,-18.090027763530355,12.78910769573876
202012021215,-1.339073348295642,-14.739836880483413,13.40076353218777
202012021220,-6.197010267787846,-13.031271557944299,6.834261290156453
202012021225,-9.932465002231766,-12.411510246801793,2.4790452445700275
202012021230,-12.745912842583493,-12.478390765958133,-0.2675220766253599
202012021235,-6.827720548360958,-11.348256722438698,4.5205361740777406
202012021240,-2.113151422701776,-9.501235662491315,7.3880842397895385
202012021245,1.6046808144747047,-7.2800523670981105,8.884733181572816
202012021250,12.476433355681365,-3.328755222542215,15.80518857822358
202012021255,12.874798641743837,-0.0880444496850048,12.96284309142884
202012021300,13.040186844300479,2.537601809112092,10.502585035188387
202012021305,13.021158378003747,4.634313122890424,8.386845255113323
202012021310,12.857860766205704,6.27902265155348,6.578838114652224
202012021315,12.583392714033835,7.539896664049551,5.043496049984284
202012021320,12.224953155047842,8.476907962249209,3.7480451927986334
202012021325,3.8276007580570877,7.547046521410785,-3.719445763353697
202012021330,-2.7951408721419284,5.478609042700242,-8.27374991484217
202012021335,0.02516287480830215,4.387919809121854,-4.362756934313552
202012021340,-5.742692171013914,2.3617974130947004,-8.104489584108615
202012021345,-10.196223136605113,-0.1498066968452627,-10.04641643975985
202012021350,-5.592052546839113,-1.2382558668440329,-4.353796679995081
202012021355,-1.9210692922060844,-1.374818551916443,-0.5462507402896413
202012021400,0.9769497168890666,-0.9044648981553411,1.8814146150444078
202012021405,3.2363441004708875,-0.07630309843009542,3.312647198900983
202012021410,4.969643471064046,0.932886215468733,4.0367572555953135
202012021415,6.271007439805544,2.0005104603360953,4.270496979469449
202012021420,15.196338099762215,4.639675988221319,10.556662111540895
202012021425,22.01594088920683,8.114928968418422,13.90101192078841
202012021430,27.10804061437375,11.913551297609487,15.194489316764262
202012021435,38.765861873544054,17.2840134127964,21.481848460747653
202012021440,39.480498337288736,21.723310397694867,17.75718793959387
202012021445,31.613270514440956,23.701302421044083,7.911968093396872
202012021450,25.089222841110313,23.97888650505733,1.1103363360529848
202012021455,19.691872409399366,23.121483685925735,-3.4296112765263693
202012021500,7.261562271625735,19.949499403065737,-12.687937131440002
202012021505,5.417170428394456,17.04303360813148,-11.625863179737024
202012021510,11.88760792525136,16.011948471555456,-4.124340546304097
202012021515,16.82156769714493,16.17387231667335,0.6476953804715784
202012021520,12.51829894068942,15.442757641476565,-2.924458700787145
202012021530,16.981341380043887,15.750474389190028,1.2308669908538583
202012031005,-27.578740371245658,7.084631437102891,-34.66337180834855
202012031010,-54.19898971631483,-5.172092793580655,-49.026896922734174
202012031015,-66.46045014659467,-17.429764264183458,-49.030685882411206
202012031020,-83.28683139372151,-30.60117769009107,-52.68565370363044
202012031025,-95.52075594467169,-43.585093341007195,-51.9356626036645
202012031030,-104.017183943899,-55.67151146158555,-48.34567248231345
202012031035,-101.51134053654096,-64.83947727657663,-36.671863259964326
202012031040,-98.39124851609813,-71.54983152448094,-26.841416991617194
202012031045,-86.84825620931224,-74.6095164614472,-12.23873974786504
202012031050,-92.76929350502905,-78.24147187016356,-14.52782163486549
202012031055,-96.35108291328652,-81.86339407878816,-14.487688834498357
202012031100,-98.05931013727968,-85.10257729048647,-12.956732846793216
202012031105,-98.28017978413845,-87.73809778921687,-10.542081994921588
202012031110,-105.3104317321413,-91.25256457780175,-14.057867154339547
202012031115,-117.59555298220948,-96.52116225868329,-21.074390723526193
202012031120,-109.92611176236824,-99.20215215942028,-10.723959602947957
202012031125,-118.61898702588223,-103.08551913271268,-15.533467893169558
202012031130,-116.1006529784936,-105.68854590186886,-10.412107076624736
202012031135,-112.80451487323444,-107.11173969614198,-5.692775177092457
202012031140,-108.93654895175132,-107.47670154726384,-1.4598474044874763
202012031145,-104.66464916766563,-106.9142910713442,2.2496419036785653
202012031150,-84.1705436483171,-102.36554158673877,18.194997938421665
202012031155,-75.1319077724911,-96.91881482388924,21.78690705139813
202012031200,-67.1941513709462,-90.97388213330063,23.779730762354433
202012031205,-52.23215816322772,-83.22553733928605,30.993379176058326
202012031210,-15.982936611166224,-69.77701719366209,53.794080582495866
202012031215,4.6223843952902826,-54.89713687587162,59.5195212711619
202012031220,52.62230957816064,-33.39324758506517,86.01555716322581
202012031225,73.67498817354499,-11.979600433343137,85.65458860688813
202012031230,89.32965102550224,8.282249858425942,81.0474011670763
202012031235,92.59949057019548,25.145698000779852,67.45379256941564
202012031240,102.08327379671391,40.533213159966664,61.55006063674725
202012031245,108.35024613889982,54.096619755753295,54.253626383146525
202012031250,112.02550656495441,65.68239711759352,46.34310944736089
202012031255,113.62834015727276,75.27158572552938,38.35675443174338
202012031300,121.56641957967076,84.53055249635766,37.03586708331311
202012031305,126.40034027151705,92.90451005138954,33.495830220127516
202012031310,120.76993237742863,98.47759451659735,22.29233786083128
202012031315,122.95955659286119,103.37398693185011,19.58556966101108
202012031320,107.31940967796254,104.16307148107259,3.1563381968899478
202012031325,85.86551212721679,100.50355961030144,-14.638047483084648
202012031330,68.07837858032144,94.01852340430544,-25.940144823984
202012031335,61.34397618795629,87.48361396103562,-26.13963777307933
202012031340,39.41424239122716,77.86973964707393,-38.455497255846765
202012031345,29.760869845180423,68.24796568669522,-38.4870958415148
202012031350,29.83573899178009,60.565520347712194,-30.729781355932104
202012031355,21.57718075629964,52.76785242942968,-31.19067167313004
202012031400,14.860906574584078,45.18646325846056,-30.325556683876485
202012031405,1.4523053601296851,36.439631678794385,-34.9873263186647
202012031410,-9.069559470110107,27.337793449013486,-36.407352919123596
202012031415,-17.209828958526487,18.42826896750549,-35.638097926031975
202012031420,-15.414201589519507,11.659774856100489,-27.073976445619998
202012031425,-13.831710612794268,6.561477762321537,-20.393188375115805
202012031430,-4.457032945967512,4.357775620663727,-8.814808566631239
202012031435,-5.038615595098236,2.478497377511334,-7.51711297260957
202012031440,10.5175645583804,4.086310813685147,6.431253744695253
202012031445,14.608388729247963,6.190726396797711,8.417662332450252
202012031450,9.669765059938072,6.886534129425783,2.783230930512289
202012031455,5.690276258508675,6.647282555242361,-0.9570062967336863
202012031500,2.507596698895213,5.819345383972932,-3.3117486850777187
202012031505,-7.991740240395302,3.0571282590992848,-11.048868499494587
202012031510,-16.126642512026592,-0.779625895125891,-15.347016616900701
202012031515,-14.339154063738533,-3.4915315288484194,-10.847622534890114
202012031520,-4.798083010929986,-3.7528418252647326,-1.0452411856652533
202012031525,2.73179411602905,-2.455914637005976,5.187708753035026
202012031530,8.600138940688339,-0.24470392146711317,8.844842862155453
202012031535,13.099837718502386,2.424204406526787,10.675633311975599
202012031540,16.47595684393309,5.234554894008047,11.241401949925043
202012031545,18.933304228878114,7.974304760982061,10.958999467896053
202012031550,20.642812245816458,10.50800625794894,10.134805987867518
202012031555,29.724132632356486,14.35123153283045,15.372901099526036
202012031600,28.523182705772342,17.18562176741883,11.337560938353512
202012031605,35.23442498316581,20.795382410568227,14.439042572597582
202012031610,48.06819685311348,26.249945299077275,21.818251554036202
202012031615,49.59815262752818,30.919586764767455,18.678565862760724
202012031620,58.208822791231796,36.37743397006032,21.831388821171473
202012031630,72.26893391330668,43.555733958709595,28.713199954597087
202012040905,50.552280987161794,44.955043364400034,5.59723762276176
202012040910,32.96171495114686,42.556377681749396,-9.594662730602536
202012040915,34.75871631949849,40.99684540929921,-6.238129089800722
202012040920,43.74772062439297,41.547020452317966,2.2007001720750026
202012040925,98.15508615529689,52.86863359291375,45.28645256238313
202012040930,171.5721949199069,76.60934585831238,94.96284906159453
202012040935,314.88677079053014,124.26483084475593,190.62193994577422
202012040940,447.5134411074978,188.9145528973043,258.5988882101935
202012040945,538.346149291945,258.8008721762325,279.54527711571257
202012040950,603.3763776496489,327.71597327091575,275.6604043787332
202012040955,639.4726947088202,390.06731755849665,249.40537715032355
202012041000,684.3974708126334,448.933348209324,235.46412260330942
202012041005,703.8183356140507,499.9103456902693,203.90798992378143
202012041010,734.9450150383491,546.9172795598853,188.0277354784638
202012041015,798.8198206837405,597.2977877846563,201.52203289908425
202012041020,823.8064083468344,642.5995118970919,181.20689644974243
202012041025,841.9718954521377,682.4739886081011,159.4979068440366
202012041030,822.677369446872,710.5146647758553,112.16270467101674
202012041035,798.1853348906443,728.0487987988131,70.1365360918312
202012041040,777.8774977324647,738.0145385855434,39.8629591469213
202012041045,769.0565142298146,744.2229337143976,24.833580515416998
202012041050,753.3813104686997,746.0546090652581,7.326701403441575
202012041055,724.5374179439677,741.751170841,-17.213752897032236
202012041100,693.6820899779268,732.1373546683853,-38.455264690458534
202012041105,653.6252707455278,716.4349378838139,-62.809667138286045
202012041110,670.6334577202069,707.2746418510925,-36.64118413088556
202012041115,668.339205831755,699.487554647225,-31.148348815470058
202012041120,642.9708978754934,688.1842232928786,-45.21332541738525
202012041125,639.6997631761333,678.4873312695296,-38.78756809339632
202012041130,613.8924666090898,665.5683583374416,-51.67589172835187
202012041135,578.699941189232,648.1946749077997,-69.49473371856766
202012041140,544.5325786387548,627.4622556539907,-82.92967701523594
202012041145,511.55777802354714,604.281360127902,-92.72358210435482
202012041150,479.8931020085147,579.4037085040245,-99.51060649550982
202012041155,449.61572789978527,553.4461123831767,-103.83038448339141
202012041200,412.79310456216626,525.3155108189746,-112.52240625680838
202012041205,371.2620679921092,494.50482225360156,-123.24275426149234
202012041210,350.4470157734904,465.69326095757935,-115.24624518408893
202012041215,330.1452282429673,438.58365441465696,-108.43842617168968
202012041220,310.4769305681257,412.96230964535073,-102.48537907722505
202012041225,283.5518890215317,387.0802255205869,-103.52833649905523
202012041230,251.24820246484887,359.9138209094393,-108.66561844459045
202012041235,231.0530269293813,334.14166211342774,-103.08863518404644
202012041240,212.59751302633958,309.8328322960101,-97.23531926967053
202012041245,179.76088517607423,283.81844287202296,-104.05755769594873
