일자,시가,고가,저가,종가,거래량,변화량
20120823,78100,78700,77600,78100,958808,-0.020486555697823303
20120822,77400,78100,76500,78100,812173,0.0
20120821,76800,77900,76700,77700,945286,0.005148005148005148
20120820,77800,77900,76400,76800,913959,0.01171875
20120817,77600,78000,77000,77200,1401431,-0.0051813471502590676
20120816,78500,78600,76800,76900,1447110,0.0039011703511053317
20120814,78500,78800,77800,78500,1081780,-0.02038216560509554
20120813,78900,79000,77900,78100,783270,0.005121638924455826
20120810,78100,79200,77800,78800,1649760,-0.008883248730964468
20120809,75800,78000,75800,78000,2543166,0.010256410256410256
20120808,76000,76700,75200,75800,1756661,0.029023746701846966
20120807,76000,77100,75900,75900,988679,-0.0013175230566534915
20120806,76700,76800,75800,76500,1382617,-0.00784313725490196
20120803,76700,77200,75400,75500,1484486,0.013245033112582781
20120802,78900,79000,77000,77800,1226494,-0.02956298200514139
20120801,77700,78500,77500,78200,959407,-0.005115089514066497
20120731,76400,79000,76200,78100,2401522,0.0012804097311139564
20120730,77000,77500,76000,76000,1632485,0.02763157894736842
20120727,77300,77600,75800,76400,1634847,-0.005235602094240838
20120726,76300,76900,75100,76300,1058540,0.001310615989515072
20120725,75100,76500,74600,76300,1470539,0.0
20120724,74500,76300,74000,76000,1255705,0.003947368421052632
20120723,75000,75000,74000,74200,1023388,0.02425876010781671
20120720,75500,76100,74600,76000,1161662,-0.02368421052631579
20120719,74500,75200,73800,75200,1192704,0.010638297872340425
20120718,73700,74500,72900,72900,913417,0.03155006858710562
20120717,74000,74400,73000,73700,850166,-0.010854816824966078
20120716,74700,74700,74000,74300,1037555,-0.008075370121130552
20120713,72700,74500,72000,74100,1470669,0.002699055330634278
20120712,73800,74200,72300,72300,1529369,0.024896265560165973
20120711,72800,73500,72200,73200,655301,-0.012295081967213115
20120710,73300,73500,72000,73100,787949,0.0013679890560875513
20120709,73500,73500,72500,72500,1092607,0.008275862068965517
20120706,74400,74500,73500,73700,759666,-0.016282225237449117
20120705,74600,74800,73800,74100,838422,-0.005398110661268556
20120704,74300,74500,73600,74500,1789859,-0.005369127516778523
20120703,75800,75800,73100,73500,2551116,0.013605442176870748
20120702,75600,75900,75000,75300,952595,-0.02390438247011952
20120629,73000,74700,72500,74700,1363751,0.008032128514056224
20120628,74300,74400,73400,74300,1221445,0.005383580080753701
20120627,76100,76200,72500,73600,3277472,0.009510869565217392
20120626,76700,77000,75800,76100,1308379,-0.0328515111695138
20120625,77000,77900,76500,77300,1096003,-0.015523932729624839
20120622,77900,78200,77200,77500,1096167,-0.0025806451612903226
20120621,79700,80300,78700,78800,790955,-0.01649746192893401
20120620,80900,81000,79600,80000,890440,-0.015
20120619,80000,80400,79500,80000,1077624,0.0
20120618,79400,80500,79300,80000,1762413,0.0
20120615,78500,78500,77300,77900,918794,0.026957637997432605
20120614,77900,78300,77200,78300,1103195,-0.005108556832694764
20120613,78800,78800,77800,78000,607632,0.0038461538461538464
20120612,76900,78200,76400,78100,873157,-0.0012804097311139564
20120611,78200,78400,77100,77900,873906,0.0025673940949935813
20120608,78100,78600,76700,77000,702099,0.011688311688311689
20120607,78100,79300,77900,78100,1352544,-0.014084507042253521
20120605,77600,77900,76400,76900,1026141,0.015604681404421327
20120604,76400,77700,76400,76700,1480253,0.002607561929595828
20120601,79800,80200,78600,79400,1114228,-0.03400503778337532
20120531,77700,80200,77000,80200,2833428,-0.00997506234413965
20120530,78400,79000,77300,78500,1114739,0.02165605095541401
20120529,76000,77900,75500,77900,1031543,0.007702182284980745
20120525,77000,77200,76000,76400,851778,0.01963350785340314
20120524,75600,76900,75000,75900,918594,0.006587615283267457
20120523,76500,76500,75000,75500,833302,0.005298013245033113
20120522,78000,78000,76000,76100,1519552,-0.00788436268068331
20120521,74100,76900,74100,76100,1884487,0.0
20120518,76400,76600,72800,73300,2630898,0.03819918144611187
20120517,78400,78500,75800,77700,1830313,-0.05662805662805663
20120516,80900,81900,77500,77600,2308313,0.001288659793814433
20120515,79900,81000,79400,80800,1431574,-0.039603960396039604
20120514,80800,81000,79000,80300,1132044,0.0062266500622665
20120511,80000,80800,79100,80600,1547140,-0.0037220843672456576
20120510,80100,80600,79100,79800,1550633,0.010025062656641603
20120509,81600,81600,80300,80800,966257,-0.012376237623762377
20120508,81300,82000,80300,81800,1131189,-0.012224938875305624
20120507,79000,81100,78500,80900,1732085,0.011124845488257108
20120504,81800,81900,80300,80300,1457793,0.007471980074719801
20120503,83100,83400,81600,82400,1729921,-0.025485436893203883
20120502,84300,84800,82600,83800,2268126,-0.016706443914081145
20120430,81500,83700,81300,83400,2995930,0.004796163069544364
20120427,80400,81200,79300,80700,2867952,0.03345724907063197
20120426,80500,80600,78100,79600,2492344,0.013819095477386936
20120425,80000,80700,79600,79900,1818931,-0.0037546933667083854
20120424,78300,80200,78100,79300,1565778,0.007566204287515763
20120423,79400,80400,78300,78600,1029602,0.008905852417302799
20120420,79800,80800,78900,79900,1149457,-0.016270337922403004
20120419,80400,80700,79700,80000,969596,-0.00125
20120418,79900,80500,79800,80500,1836733,-0.006211180124223602
20120417,79500,79800,78200,78600,1228436,0.024173027989821884
20120416,78000,79800,77400,79100,1259713,-0.006321112515802781
20120413,78800,79400,77500,78600,1492655,0.006361323155216285
20120412,77700,77800,76000,77500,2048034,0.014193548387096775
20120410,79900,80000,77800,77800,1866242,-0.0038560411311053984
20120409,79000,80300,78200,79800,1836756,-0.02506265664160401
20120406,81400,81700,79300,79900,2382272,-0.0012515644555694619
20120405,78000,81000,77900,80900,3120226,-0.012360939431396786
20120404,78700,79900,77600,78300,2883505,0.033205619412515965
20120403,76600,78500,76500,78300,4092596,0.0
20120402,74500,75800,74400,75700,1656707,0.034346103038309116
20120330,75300,75400,73900,74100,1580104,0.021592442645074223
20120329,74700,75900,74300,75000,2679356,-0.012
20120328,73000,74800,72700,74800,3121479,0.00267379679144385
20120327,73900,74000,72700,72800,1363388,0.027472527472527472
20120326,72300,73400,72100,72800,1120772,0.0
20120323,72700,73000,71800,72000,986886,0.011111111111111112
20120322,71600,73100,71500,73100,1779531,-0.015047879616963064
20120321,70800,71800,70700,71600,1089912,0.02094972067039106
20120320,71000,71800,70600,70800,1224515,0.011299435028248588
20120319,71200,71700,70200,71000,2232600,-0.0028169014084507044
20120316,72900,73300,71600,72000,1309777,-0.013888888888888888
20120315,73000,73400,72500,72800,1517201,-0.01098901098901099
20120314,74000,74400,72200,72700,1816456,0.001375515818431912
20120313,72500,73700,72400,73000,2295516,-0.00410958904109589
20120312,72700,72900,71900,72100,1130413,0.012482662968099861
20120309,72800,73000,71600,72100,1413409,0.0
20120308,71300,72700,70700,72500,2600644,-0.005517241379310344
20120307,71000,71500,70800,71000,1136540,0.02112676056338028
20120306,71900,72700,71300,72000,1931826,-0.013888888888888888
20120305,71600,72100,70800,71600,1270631,0.00558659217877095
20120302,71600,72400,71500,71700,2236736,-0.001394700139470014
20120229,69100,71000,68600,70700,1689008,0.014144271570014143
20120228,67700,68700,67500,68500,1263344,0.032116788321167884
20120227,69500,69700,67500,67900,2240430,0.008836524300441826
20120224,70300,71000,68400,70100,1747309,-0.03138373751783167
20120223,70900,71300,70300,70300,1652610,-0.002844950213371266
20120222,72700,72800,71300,71600,1718013,-0.018156424581005588
20120221,71600,72600,70900,72500,1801715,-0.012413793103448275
20120220,72800,72800,71200,71600,2134179,0.012569832402234637
20120217,70000,72000,69800,72000,5606171,-0.005555555555555556
20120216,68600,69400,68100,69000,2183294,0.043478260869565216
20120215,68900,69300,68300,69100,2071359,-0.001447178002894356
20120214,69000,69300,68200,68500,3369195,0.008759124087591242
20120213,66300,68600,66100,68300,3486196,0.0029282576866764276
20120210,66100,66500,65300,65900,1760405,0.036418816388467376
20120209,67000,67000,65000,66100,2678960,-0.0030257186081694403
20120208,66800,67300,66200,66700,1966626,-0.008995502248875561
20120207,64900,67100,64800,67100,2537688,-0.005961251862891207
20120206,66900,67100,64800,65100,2300601,0.030721966205837174
20120203,67000,67400,66100,66400,1719630,-0.01957831325301205
20120202,67300,67400,66400,66700,2661287,-0.004497751124437781
20120201,67200,67300,66100,66900,2753624,-0.0029895366218236174
20120131,66500,67500,66500,67500,2081421,-0.008888888888888889
20120130,67300,67600,66500,66500,2374661,0.015037593984962405
20120127,68300,68700,67000,67100,3232702,-0.00894187779433681
20120126,69400,69900,68700,69000,2039509,-0.02753623188405797
20120125,67500,69500,67400,68500,3936875,0.0072992700729927005
20120120,67600,67800,66900,67300,2191471,0.017830609212481426
20120119,67100,67500,65700,67500,2898924,-0.002962962962962963
20120118,68800,68800,66400,66800,4343121,0.010479041916167664
20120117,68800,69300,68000,68800,1380716,-0.029069767441860465
20120116,68400,68500,67100,68100,1199507,0.010279001468428781
20120113,68700,69400,67900,68600,1422242,-0.007288629737609329
20120112,68200,68600,67800,68600,1161274,0.0
20120111,68200,68400,67400,67700,1020622,0.013293943870014771
20120110,66600,68200,66600,68100,1341778,-0.005873715124816446
20120109,67000,67100,65800,66600,1117945,0.02252252252252252
20120106,68000,68400,66300,66900,1503386,-0.004484304932735426
20120105,69000,69200,68000,68400,1437926,-0.021929824561403508
20120104,68900,69200,68200,68700,1211701,-0.004366812227074236
20120103,67000,68100,67000,68100,1429497,0.00881057268722467
20120102,66700,67500,66000,66500,703387,0.02406015037593985
20111229,65400,67300,65400,66700,938417,-0.0029985007496251873
20111228,66300,66700,65800,66200,824561,0.0075528700906344415
20111227,67000,67200,65200,66200,1746490,0.0
20111226,68400,68500,66800,67200,860073,-0.01488095238095238
20111223,68500,69100,67600,67900,1079911,-0.010309278350515464
20111222,67500,68500,67300,68100,830381,-0.002936857562408223
20111221,68800,68900,67600,67800,1928834,0.004424778761061947
20111220,66500,68200,65400,67400,2067364,0.005934718100890208
20111219,66400,66400,64000,65000,2538699,0.036923076923076927
20111216,65000,66600,65000,66300,1272860,-0.0196078431372549
20111215,65100,65900,64300,64800,1968034,0.023148148148148147
20111214,66700,67900,65600,66100,2166909,-0.019667170953101363
20111213,68400,68500,66600,67000,2590152,-0.013432835820895522
20111212,70700,71100,68700,68900,2168797,-0.027576197387518143
20111209,70500,70600,69500,69800,1329694,-0.012893982808022923
20111208,72800,72800,71100,71300,1630313,-0.021037868162692847
20111207,72900,73000,71900,72600,1139588,-0.01790633608815427
20111206,72800,72900,72200,72600,986892,0.0
20111205,72700,72900,72000,72400,851832,0.0027624309392265192
20111202,71200,72000,70900,72000,1402645,0.005555555555555556
20111201,72300,72400,71300,71500,2064591,0.006993006993006993
20111130,70700,71200,69400,69800,1276353,0.024355300859598854
20111129,69900,70900,69100,70700,1984794,-0.01272984441301273
20111128,68400,69100,67500,68800,1584836,0.027616279069767442
20111125,71100,71300,67800,68100,3118039,0.010279001468428781
20111124,71000,71800,70900,71400,976707,-0.046218487394957986
20111123,73400,73600,71500,71500,1354287,-0.0013986013986013986
20111122,70900,72700,70800,72400,1000005,-0.012430939226519336
20111121,72700,72800,71700,71700,974637,0.009762900976290097
20111118,72300,73600,72100,72700,1231686,-0.013755158184319119
20111117,73800,74000,71600,73600,1433996,-0.012228260869565218
20111116,74100,75300,72700,73000,1488033,0.00821917808219178
20111115,74100,74500,73100,73500,1224658,-0.006802721088435374
20111114,75700,76200,74800,74800,1431138,-0.017379679144385027
20111111,72800,74900,72500,74500,1827643,0.004026845637583893
20111110,72200,73400,71700,71700,3004036,0.03905160390516039
20111109,75300,76000,74000,74300,1477285,-0.034993270524899055
20111108,76800,76800,74700,74900,1691162,-0.00801068090787717
20111107,77500,77700,76300,76300,1509719,-0.01834862385321101
20111104,76300,77800,75800,77400,3301974,-0.014211886304909561
20111103,76500,76600,74700,74900,2456120,0.03337783711615487
20111102,73500,76300,72700,76100,4754548,-0.01576872536136662
20111101,72500,75000,72300,74700,4813552,0.018741633199464525
20111031,72900,73700,72000,72300,2075384,0.03319502074688797
20111028,73900,74800,72300,72600,4195206,-0.004132231404958678
20111027,73900,74800,72300,72800,2694958,-0.0027472527472527475
20111026,73000,73700,72300,73000,1698965,-0.0027397260273972603
20111025,74600,75200,73200,73700,1897105,-0.009497964721845319
20111024,73300,75000,73200,74500,2431890,-0.010738255033557046
20111021,72800,73000,71500,72400,1915743,0.029005524861878452
20111020,74300,75700,71100,71300,3799581,0.015427769985974754
20111019,71800,74500,71700,74000,4521763,-0.03648648648648649
20111018,70800,71700,70400,71400,1751889,0.036414565826330535
20111017,71100,72000,71000,72000,2911765,-0.008333333333333333
20111014,69600,70400,69300,70300,1607164,0.02418207681365576
20111013,70900,71700,70000,70000,2962589,0.004285714285714286
20111012,70100,70700,69100,70000,3006768,0.0
20111011,70200,71000,69600,69600,3017590,0.005747126436781609
20111010,69100,70000,68600,68600,1620111,0.014577259475218658
20111007,67700,69500,66800,69400,3511090,-0.011527377521613832
20111006,68900,69200,66100,66500,3104052,0.04360902255639098
20111005,69700,69900,66100,67000,2887527,-0.007462686567164179
20111004,69000,69700,68400,69200,2829681,-0.031791907514450865
20110930,71600,72300,71200,71900,2472425,-0.037552155771905425
20110929,70100,71900,69800,71900,2460058,0.0
20110928,71700,72000,70300,70800,2524296,0.015536723163841809
20110927,68800,71000,68400,71000,3182475,-0.0028169014084507044
20110926,68700,69200,65300,67000,3512553,0.05970149253731343
20110923,69000,70200,67600,67700,4021104,-0.0103397341211226
20110922,70200,72000,70100,71600,2431140,-0.05446927374301676
20110921,71800,72700,70600,72200,2531368,-0.008310249307479225
20110920,69000,71500,68500,71500,2859289,0.009790209790209791
20110919,70000,70500,69100,69600,1525502,0.027298850574712645
20110916,69000,70000,68200,70000,3154719,-0.005714285714285714
20110915,67900,68300,66300,67500,1825553,0.037037037037037035
20110914,68400,68500,65500,65900,2386863,0.024279210925644917
20110909,69000,69500,68100,68500,1322023,-0.03795620437956204
20110908,70400,70500,68600,69700,1947734,-0.01721664275466284
20110907,68800,69500,67800,69400,1791528,0.004322766570605188
20110906,64200,67700,63600,67200,2816516,0.03273809523809524
20110905,68100,68200,66000,66000,2050294,0.01818181818181818
20110902,70000,70500,68800,69100,2527053,-0.04486251808972504
20110901,71000,71800,69500,69500,3435456,-0.0057553956834532375
20110831,69500,70800,68900,70600,2751398,-0.015580736543909348
20110830,69000,69600,67700,68900,2411279,0.02467343976777939
20110829,68700,69200,67400,68300,3193420,0.008784773060029283
20110826,64900,67000,64200,67000,2754716,0.019402985074626865
20110825,66100,67200,65000,65200,2991834,0.027607361963190184
20110824,65400,67800,64000,64000,5965625,0.01875
20110823,60100,65200,59000,64500,6636851,-0.007751937984496124
20110822,62100,63300,58100,59000,5496741,0.09322033898305085
20110819,64500,65000,62500,62500,5827062,-0.056
20110818,69900,70200,66700,67600,3299792,-0.07544378698224852
20110817,69600,70900,69300,69800,2393624,-0.03151862464183381
20110816,68400,70100,68400,69700,3570803,0.0014347202295552368
20110812,70700,71300,66400,66600,7204079,0.046546546546546545
20110811,67100,71500,67100,70300,5760534,-0.05263157894736842
20110810,73100,73300,70000,70000,6698343,0.004285714285714286
20110809,68400,70500,63800,69000,12973634,0.014492753623188406
20110808,72100,73600,66000,70000,8579565,-0.014285714285714285
20110805,69000,74100,66500,72800,8268260,-0.038461538461538464
20110804,76500,76600,73000,73400,3187213,-0.008174386920980926
20110803,75400,77000,74600,75700,4841219,-0.03038309114927345
20110802,80100,80400,77100,77700,4559058,-0.02574002574002574
20110801,79000,80900,78500,80900,4424762,-0.03955500618046971
20110729,78500,79200,77400,77400,2638913,0.04521963824289406
20110728,77700,79100,77200,77500,2462458,-0.0012903225806451613
20110727,78000,79700,77600,79400,2620490,-0.02392947103274559
20110726,78800,79000,77500,78600,2079664,0.010178117048346057
20110725,77800,78900,77300,78300,3229065,0.0038314176245210726
20110722,75800,77300,75500,77300,3438240,0.0129366106080207
20110721,76800,77200,74500,75000,2531070,0.030666666666666665
20110720,77000,77300,75600,76400,2520594,-0.01832460732984293
20110719,74600,76500,74600,75600,2322562,0.010582010582010581
20110718,75500,75600,74200,75100,1495845,0.006657789613848202
20110715,75400,76300,74800,75200,1951859,-0.0013297872340425532
20110714,74100,75200,73300,75200,2090837,0.0
20110713,72500,74200,71900,74200,2748848,0.013477088948787063
20110712,73300,73600,71700,71800,3671320,0.033426183844011144
20110711,76500,76500,74500,74800,2437755,-0.040106951871657755
20110708,77400,77800,76700,76900,2162875,-0.027308192457737322
20110707,76100,76900,75600,76600,2223546,0.0039164490861618795
20110706,75200,76200,74800,76000,2273585,0.007894736842105263
20110705,75500,75900,74800,75400,2167195,0.007957559681697613
20110704,75400,76000,74700,74900,2494284,0.006675567423230975
20110701,73200,74200,72700,74000,2993284,0.012162162162162163
20110630,72200,72700,71500,72300,2274002,0.02351313969571231
20110629,71100,71900,71000,71600,2342119,0.009776536312849162
20110628,71300,71500,69700,69700,1815672,0.027259684361549498
20110627,70100,71000,69700,70400,2086655,-0.009943181818181818
20110624,68000,70200,68000,70200,3591353,0.002849002849002849
20110623,68800,69100,67200,67500,3151609,0.04
20110622,69700,69700,68900,69400,1942997,-0.027377521613832854
20110621,69300,69700,66100,68400,3584875,0.014619883040935672
20110620,69600,70600,68100,68200,3469570,0.002932551319648094
20110617,71000,71200,66900,69000,6601540,-0.011594202898550725
20110616,71300,71500,70300,70500,2966807,-0.02127659574468085
20110615,74000,74000,72000,72600,2626884,-0.028925619834710745
20110614,70800,73300,70700,73200,2708667,-0.00819672131147541
20110613,70000,71400,70000,70800,1893885,0.03389830508474576
20110610,71200,72500,70200,70500,2396926,0.00425531914893617
20110609,70600,71300,69500,70500,2837766,0.0
20110608,72700,72900,70400,71100,2935574,-0.008438818565400843
20110607,73000,74100,72200,72300,2133662,-0.016597510373443983
20110603,73600,74600,72700,73100,2002184,-0.01094391244870041
20110602,71000,73900,71000,72700,3288954,0.005502063273727648
20110601,76000,76400,72400,72900,4675646,-0.0027434842249657062
20110531,74200,76000,73900,75700,3581491,-0.036988110964332896
20110530,75900,76000,73900,74600,2011528,0.014745308310991957
20110527,75300,76800,73900,75100,4388751,-0.006657789613848202
20110526,71900,75100,71500,74900,5119796,0.0026702269692923898
20110525,71500,73100,70200,70200,3447812,0.06695156695156695
20110524,68400,71300,66700,70400,6229531,-0.002840909090909091
20110523,69800,70400,69100,69100,4738112,0.01881331403762663
20110520,72600,74200,72100,72500,2877479,-0.04689655172413793
20110519,75000,75500,71700,71800,4397370,0.009749303621169917
20110518,72800,74900,72400,74800,3403601,-0.040106951871657755
20110517,70400,72500,70000,72100,3007155,0.03744798890429958
20110516,71200,71700,70300,70300,3041226,0.025604551920341393
20110513,75000,75200,71200,72100,5147889,-0.024965325936199722
20110512,75200,75900,74500,74500,2552843,-0.032214765100671144
20110511,75000,76000,74600,76000,3184634,-0.019736842105263157
20110509,72700,74900,72000,74500,3158384,0.020134228187919462
20110506,73100,74200,71700,72500,3669468,0.027586206896551724
20110504,72900,75500,72500,74200,6580194,-0.022911051212938006
20110503,76500,76700,71900,73300,9365228,0.01227830832196453
20110502,76800,77600,75500,77300,5477350,-0.0517464424320828
20110429,81800,82000,76500,76900,8130361,0.005201560468140442
20110428,76600,79700,76000,79700,8527942,-0.03513174404015056
20110427,83400,83800,76100,77600,10296217,0.027061855670103094
20110426,81500,84600,81400,82400,6190624,-0.05825242718446602
20110425,78800,80500,78500,80500,3043089,0.02360248447204969
20110422,77900,79900,77200,78000,3690131,0.03205128205128205
20110421,76900,78800,75600,77300,4959892,0.009055627425614488
20110420,77500,77500,76100,76700,3396990,0.007822685788787484
20110419,76500,77800,76000,76700,3750780,0.0
20110418,75700,78100,75600,77200,3989253,-0.006476683937823834
20110415,75000,75900,74100,75600,3088541,0.021164021164021163
20110414,73500,76500,73100,75300,4864084,0.00398406374501992
20110413,70000,73600,70000,73500,3439067,0.024489795918367346
20110412,72400,72700,70100,70300,3760186,0.04551920341394026
20110411,72800,73400,71800,72300,2485236,-0.027662517289073305
20110408,72200,73500,72100,72800,2274287,-0.006868131868131868
20110407,73600,74300,72000,72500,3621502,0.004137931034482759
20110406,70100,73400,69700,72900,4963256,-0.0054869684499314125
20110405,68700,70000,68200,69900,1961873,0.04291845493562232
20110404,70700,70700,68700,69100,3026757,0.011577424023154847
20110401,69000,69100,67800,68700,3206379,0.005822416302765648
20110331,69500,69600,68600,69000,3676528,-0.004347826086956522
20110330,69400,69800,68300,68600,3532270,0.0058309037900874635
20110329,67000,68700,66000,68700,3622917,-0.001455604075691412
20110328,66100,67800,66000,67400,2279939,0.019287833827893175
20110325,67900,68400,66200,66700,3321611,0.010494752623688156
20110324,65300,67300,65200,66900,4381736,-0.0029895366218236174
20110323,64100,65300,63800,64700,4576934,0.03400309119010819
20110322,61900,64100,61200,63800,4652514,0.014106583072100314
20110321,61300,61800,61000,61600,1559607,0.03571428571428571
20110318,60000,61500,59800,60900,3042435,0.011494252873563218
20110317,58900,59900,58600,59500,3078262,0.023529411764705882
20110316,59800,60500,59100,60400,2603876,-0.014900662251655629
20110315,61200,62100,56700,59200,5433688,0.02027027027027027
20110314,62000,62400,60200,61200,4143258,-0.032679738562091505
20110311,60600,61100,59900,60600,2652359,0.009900990099009901
20110310,62500,62700,61000,61600,3389115,-0.016233766233766232
20110309,63100,64200,62600,62900,2605053,-0.02066772655007949
20110308,63200,63400,62300,62600,2441222,0.004792332268370607
20110307,62500,63700,62300,63000,2577434,-0.006349206349206349
20110304,63500,64200,62200,62500,4635173,0.008
20110303,59500,62700,59500,62700,6785176,-0.003189792663476874
20110302,57400,58900,57400,58800,4005984,0.0663265306122449
20110228,56900,58200,56700,57400,2850800,0.024390243902439025
20110225,57100,57600,56100,57400,2478671,0.0
20110224,56700,57600,56100,56400,2465820,0.01773049645390071
20110223,56500,57300,56300,56600,2574508,-0.0035335689045936395
20110222,56700,57900,55800,57100,3515909,-0.008756567425569177
20110221,56400,57800,56000,57600,3295233,-0.008680555555555556
20110218,55500,56200,55000,56200,1967436,0.02491103202846975
20110217,56300,56800,54500,55500,2214608,0.012612612612612612
20110216,56900,57400,55700,55800,1745840,-0.005376344086021506
20110215,57100,57500,56000,57100,2180946,-0.02276707530647986
20110214,55800,57000,55000,56900,2953890,0.0035149384885764497
20110211,55300,56500,54600,54700,2808871,0.04021937842778794
20110210,54800,56400,54800,55000,2945277,-0.005454545454545455
20110209,57000,57700,55100,55200,3643352,-0.0036231884057971015
20110208,57700,58800,56800,56900,4444422,-0.029876977152899824
20110207,56400,57800,56000,57400,3429698,-0.008710801393728223
20110201,54900,56200,54000,55200,4071942,0.03985507246376811
20110131,55800,56300,54700,54700,5597188,0.009140767824497258
20110128,59000,59100,57100,57300,4937316,-0.04537521815008726
20110127,59600,59900,58400,59100,3200354,-0.030456852791878174
20110126,57300,59400,57300,59400,4469387,-0.005050505050505051
20110125,57100,57500,56400,57000,2175023,0.042105263157894736
20110124,56100,56800,54900,56300,2961793,0.012433392539964476
20110121,57600,57800,56000,56000,3463260,0.005357142857142857
20110120,57200,58100,57100,57900,2334125,-0.03281519861830743
20110119,57200,57600,55700,57000,4932528,0.015789473684210527
20110118,57600,58600,57000,57000,4111002,0.0
20110117,58600,59300,57600,57900,2511234,-0.015544041450777202
20110114,57900,59500,57100,58900,4953056,-0.01697792869269949
20110113,58800,59300,57900,58200,3933468,0.012027491408934709
20110112,58600,59200,57800,58800,2284987,-0.01020408163265306
20110111,59100,59300,57600,58600,4400069,0.0034129692832764505
20110110,58400,60300,57600,59700,3682380,-0.018425460636515914
20110107,57400,58500,56600,58300,3306467,0.024013722126929673
20110106,57700,58000,56100,57100,4449754,0.021015761821366025
20110105,55400,57500,55400,56900,5479639,0.0035149384885764497
20110104,53000,55500,52500,55100,8331489,0.032667876588021776
20110103,51100,52500,50800,52500,3227347,0.049523809523809526
20101230,51100,51500,50300,50600,1977978,0.037549407114624504
20101229,50300,51400,50100,51300,2003256,-0.01364522417153996
20101228,50300,50800,49850,49900,2884836,0.028056112224448898
20101227,51700,51700,50000,50000,3382538,-0.002
20101224,52400,53100,51300,51800,2816265,-0.03474903474903475
20101223,52300,53300,51700,52100,4715093,-0.005758157389635317
20101222,49950,52400,49450,52100,4810275,0.0
20101221,50800,51200,49800,49850,2800754,0.04513540621865597
20101220,49200,50700,49100,50300,3021889,-0.008946322067594433
20101217,50800,51000,50200,50300,2157838,0.0
20101216,51300,51800,50300,50700,1943902,-0.007889546351084813
20101215,51700,52000,51100,51600,2029449,-0.01744186046511628
20101214,50800,51700,50600,51300,2339221,0.005847953216374269
20101213,50900,51300,50100,50600,2671201,0.01383399209486166
20101210,52100,52800,50700,51100,2988720,-0.009784735812133072
20101209,52400,52500,51400,52300,2940579,-0.022944550669216062
20101208,51600,52700,51400,51900,2930186,0.007707129094412331
20101207,51500,52000,50100,51600,2661420,0.005813953488372093
20101206,50900,52100,50800,51200,2324903,0.0078125
20101203,52100,52200,51400,51700,2986677,-0.009671179883945842
20101202,51500,52300,51100,51400,4912042,0.005836575875486381
20101201,48900,50500,48700,50500,3384592,0.01782178217821782
20101130,47750,49050,47600,48950,2771481,0.031664964249233915
20101129,47100,48250,47100,47900,2674939,0.021920668058455117
20101126,48750,49150,47500,47550,4669211,0.007360672975814932
20101125,50000,50100,49000,49250,2339794,-0.03451776649746193
20101124,48500,50300,48450,49600,5104851,-0.007056451612903226
20101123,50200,50800,49000,49800,4615393,-0.004016064257028112
20101122,52100,52600,49900,50600,3474468,-0.015810276679841896
20101119,50900,52300,50700,51800,2806497,-0.023166023166023165
20101118,50300,50800,49800,50700,2318033,0.021696252465483234
20101117,49250,50900,49200,50000,2990068,0.014
20101116,49850,51000,48250,50000,5928103,0.0
20101115,50800,51300,49400,49800,4385100,0.004016064257028112
20101112,51500,53200,50500,51300,7399220,-0.029239766081871343
20101111,50500,52000,50400,50700,6133887,0.011834319526627219
20101110,48400,49950,48350,49950,2899862,0.015015015015015015
20101109,48650,49600,48150,48550,2615567,0.028836251287332648
20101108,47200,48900,46350,48650,5117182,-0.0020554984583761563
20101105,49300,49900,46850,47500,7577815,0.024210526315789474
20101104,49900,50100,48700,49300,4802146,-0.036511156186612576
20101103,50400,51600,49150,49900,5657319,-0.012024048096192385
20101102,49400,50900,48700,49700,5793987,0.004024144869215292
20101101,45900,49900,45800,49500,7682225,0.00404040404040404
20101029,43900,45150,43300,44900,4512110,0.10244988864142539
20101028,43000,44000,42650,43550,2788468,0.030998851894374284
20101027,43150,43350,42300,43250,2538291,0.006936416184971098
20101026,42500,43350,42300,43000,4444934,0.005813953488372093
20101025,40450,42050,40400,42050,5106740,0.022592152199762187
20101022,39600,39900,39400,39750,1722361,0.05786163522012579
20101021,39100,39500,38550,39300,1876830,0.011450381679389313
20101020,37900,39250,37650,39000,2805428,0.007692307692307693
20101019,38100,38950,38050,38350,2474474,0.01694915254237288
20101018,39200,39350,38000,38000,3113271,0.009210526315789473
20101015,39650,39700,39000,39100,1676129,-0.028132992327365727
20101014,38850,39600,38700,39450,2169680,-0.008871989860583017
20101013,38800,39300,38500,38850,2554489,0.015444015444015444
20101012,40000,40450,38500,38900,4455581,-0.0012853470437017994
20101011,39000,39900,38900,39700,3291262,-0.020151133501259445
20101008,38000,38950,37800,38650,2683835,0.027166882276843468
20101007,38650,38650,37450,38000,4077248,0.017105263157894738
20101006,38900,39200,38150,38200,4064274,-0.005235602094240838
20101005,38050,38900,37750,38600,3640102,-0.010362694300518135
20101004,37400,38700,37000,38200,4660855,0.010471204188481676
20101001,36800,37400,36600,37100,2293151,0.029649595687331536
20100930,36700,37300,36500,36800,2322899,0.008152173913043478
20100929,37600,37700,36600,36700,3627653,0.0027247956403269754
20100928,37100,37600,36600,37250,3381221,-0.01476510067114094
20100927,36400,37500,36100,37350,5266458,-0.002677376171352075
20100924,35400,36850,35300,36800,5697958,0.014945652173913044
