일자,시가,고가,저가,종가,거래량,변화량
20100708,55240,55653,54483,54690,460700,0.013841652953007863
20100707,55997,56066,54552,54690,416825,0.0
20100706,55378,55928,53727,55859,606730,-0.02092769294115541
20100705,56203,56272,55171,55309,317813,0.009944132058073731
20100702,58129,58473,55790,56134,221321,-0.014696975095307657
20100701,56203,58336,55309,57854,345940,-0.02973001002523594
20100630,55997,56960,55515,56410,471646,0.025598298174082608
20100629,57785,58955,56203,57098,374897,-0.012049458825177765
20100628,57854,58542,57098,57373,232862,-0.004793195405504332
20100625,57098,58198,57029,57717,317654,-0.005960115737131175
20100624,56478,57785,55928,57717,342838,0.0
20100623,55653,56754,55584,56410,238239,0.023169650771139867
20100622,54415,56478,54415,55790,428426,0.01111310270657824
20100621,55171,55928,54621,54759,376705,0.018827955221972642
20100618,55997,55997,54552,54621,493017,0.00252650079639699
20100617,55240,56960,55034,55859,726541,-0.02216294598900804
20100616,53589,54896,52626,54690,459283,0.021375022856098005
20100615,53245,53589,52626,53314,365132,0.025809355891510673
20100614,53383,54346,52970,53245,470598,0.0012958963282937365
20100611,51457,53245,51319,53176,666874,0.0012975778546712802
20100610,50700,51250,49874,50837,289246,0.046009796014713694
20100609,51250,51938,50287,50356,527784,0.00955198983239336
20100608,49186,50975,48842,50975,568481,-0.012143207454634625
20100607,48154,49118,48017,49049,457153,0.039266855593386205
20100604,49255,50287,49186,49462,438313,-0.008349844324936314
20100603,48842,49324,48361,49186,421433,0.005611352823974302
20100601,49049,49874,48154,48223,317444,0.01996972399062688
20100531,49324,49737,47948,49530,457410,-0.026388047647890166
20100528,49874,50769,49118,49324,502665,0.004176465817857433
20100527,46641,49668,46503,49530,608297,-0.0041590954976781745
20100526,47673,48361,45953,47673,898087,0.03895286640236612
20100525,47054,48017,45265,48017,942967,-0.007164129370847825
20100524,49462,49599,48017,48498,636570,-0.009917934760196296
20100520,50081,51663,49049,49462,463136,-0.01948970927176418
20100519,50218,50837,49530,50081,481210,-0.012359976837523212
20100518,53108,53314,49874,51388,792555,-0.025433953452167823
20100517,51594,53176,50356,52970,869796,-0.029865961865206722
20100514,50906,53039,50493,52076,717869,0.0171672171441739
20100513,49599,51181,49530,51113,855115,0.018840608064484572
20100512,46710,49186,46710,49049,865105,0.042080368610980856
20100511,47398,47398,46572,46710,318232,0.05007493042175123
20100510,45403,47467,45403,46916,545205,-0.004390826157387672
20100507,45472,46228,45059,45678,600401,0.027102762817986778
20100506,45678,47054,45540,46779,415211,-0.02353620214198679
20100504,47467,48223,45953,46779,653827,0.0
20100503,48017,49049,46228,47673,614023,-0.018752753130702914
20100430,48842,49599,48017,48292,440356,-0.01281785803031558
20100429,47329,48980,46985,48292,587568,0.0
20100428,45884,47604,45747,47467,509409,0.017380495923483685
20100427,47191,47398,46435,46985,300002,0.01025859316803235
20100426,46297,47604,46159,47191,576217,-0.004365239134580747
20100423,46572,47054,45953,45953,303131,0.02694056971253237
20100422,46572,46847,45816,46641,403940,-0.014750970176454192
20100421,46710,47329,46435,46985,482058,-0.007321485580504416
20100420,45609,46916,45265,46572,637308,0.008867989349823928
20100419,45265,46022,44784,44852,765138,0.038348345670204224
20100416,47329,47398,45334,46435,897792,-0.03409066436954883
20100415,47948,47948,46710,47260,459369,-0.01745662293694456
20100414,47535,48361,46916,47604,580120,-0.007226283505587766
20100413,48498,48636,46985,47467,402836,0.0028862156866875936
20100412,48842,50012,48223,48223,463014,-0.01567716649731456
20100409,48086,48980,47811,48842,443826,-0.012673518692928218
20100408,47191,48017,46916,47948,294892,0.01864519896554601
20100407,47811,47948,46572,47467,513695,0.010133355805085639
20100406,47604,47811,47054,47811,272351,-0.0071949969672251155
20100405,46641,47398,46435,47260,496462,0.01165890816758358
20100402,46916,46985,46022,46779,447595,0.010282391671476517
20100401,45884,48017,45884,46985,629087,-0.0043843779929764815
20100331,46297,46503,45540,45747,344770,0.027061883839377444
20100330,47054,47054,45884,46779,468552,-0.02206118129930097
20100329,45816,46985,45747,46572,306002,0.004444730739500129
20100326,46159,46641,45747,46297,263568,0.005939909713372357
20100325,46022,46641,45334,45816,525478,0.010498515802339793
20100324,45128,46297,44646,46091,524951,-0.005966457659846824
20100323,45265,45403,44508,44715,285617,0.030772671363077268
20100322,43889,45265,43545,44715,490434,0.0
20100319,44440,44508,43683,43958,225290,0.017220983666226854
20100318,43683,45059,43683,43889,505036,0.0015721479186128642
20100317,42926,44164,42926,43889,386520,0.0
20100316,43614,43614,42789,42789,189906,0.025707541657902733
20100315,43064,43545,42513,43477,325859,-0.01582445890930837
20100312,44302,44302,43201,43545,281447,-0.0015616029394878862
20100311,43339,44233,42513,44027,538655,-0.010947827469507348
20100310,44096,44164,42995,43545,397608,0.011069009071075898
20100309,43133,44508,43064,44027,753155,-0.010947827469507348
20100308,42238,43477,42101,43270,795001,0.0174948000924428
20100305,40862,42101,40862,41757,658492,0.036233445889311974
20100304,40656,41482,40587,40862,301032,0.021902990553570555
20100303,40725,41000,40450,40794,159013,0.001666911800755013
20100302,40106,40931,40106,40931,255396,-0.00334709633285285
20100226,40381,40725,39968,39968,204730,0.024094275420336268
20100225,40381,41069,39899,40518,369076,-0.01357421392961153
20100224,39899,40794,39555,40587,358997,-0.001700051740705152
20100223,39349,40381,38867,40243,559375,0.008548070471883308
20100222,39418,40106,38936,39349,447565,0.02271976416173219
20100219,40381,40518,38592,38936,669846,0.01060715019519211
20100218,40794,41069,40381,40518,153360,-0.03904437533935535
20100217,40656,40931,40312,40931,316003,-0.010090151718746183
20100216,39624,40725,39624,40450,234243,0.011891223733003707
20100212,39624,40175,39280,40037,351257,0.010315458201163924
20100211,40450,40518,39555,39555,539888,0.012185564403994438
20100210,40450,40931,39624,40312,453213,-0.018778527485612224
20100209,39555,40450,39074,40450,441002,-0.003411619283065513
20100208,40243,40587,39280,40106,477077,0.008577270233880217
20100205,38936,40587,38936,40587,583639,-0.011851085322886638
20100204,39831,40862,39280,40656,329914,-0.0016971664698937426
20100203,39074,39899,38248,39899,440609,0.018972906589137573
20100202,39418,39624,37629,38317,718738,0.04128715713651904
20100201,38661,39211,38317,38661,505421,-0.008897855720234863
20100129,39143,39280,37767,38867,383551,-0.005300126070959941
20100128,38730,40243,38455,39555,433265,-0.0173935027177348
20100127,39899,39968,38523,38730,507470,0.021301316808675447
20100126,41206,41344,39349,40175,867387,-0.03596764156813939
20100125,39831,42101,39280,41550,879656,-0.03309265944645006
20100122,40587,40794,39624,40312,707774,0.030710458424290533
20100121,40518,41688,40175,41206,374103,-0.021695869533563072
20100120,41826,42170,41138,41138,490797,0.0016529729204142155
20100119,41275,42307,40931,42170,651030,-0.024472373725397203
20100118,41000,41413,40037,40862,481740,0.03201018060789976
20100115,40587,41413,40381,41413,918656,-0.013305000845145245
20100114,38799,40794,38455,40381,1605771,0.025556573636115996
20100113,38317,38317,37560,37904,458074,0.06534930350358802
20100112,38386,39211,38042,38248,828302,-0.008993934323363314
20100111,37560,38523,37560,38180,678583,0.0017810371922472499
20100108,37285,37560,36666,37354,468720,0.02211275900840606
20100107,38799,38799,36735,37148,908433,0.005545386023473673
20100106,39211,39693,38248,38799,743897,-0.04255264310935849
20100105,37836,39143,37698,38799,942329,0.0
20100104,37698,38386,37629,37836,417215,0.02545195052331113
