일자,시가,고가,저가,종가,거래량,변화량
20140117,36508,37305,35711,36389,1028468,-0.012064085300502899
20140116,37265,37903,36269,36269,1346123,0.003308610659240674
20140115,36548,38421,36548,36787,2151388,-0.014081061244461358
20140114,36747,36907,35990,35990,756940,0.02214504028896916
20140113,36309,37265,36309,37026,591073,-0.027980338140765948
20140110,37146,37704,35910,36668,1450711,0.009763281335224173
20140109,37664,38063,35950,36668,2044918,0.0
20140108,34834,39298,34515,37784,3617740,-0.029536311666313785
20140107,32283,34754,32243,34515,1377761,0.09471244386498624
20140106,32801,32801,32084,32283,346786,0.06913855589629217
20140103,31805,32921,31725,32602,1283322,-0.009784675786761548
20140102,30888,31367,30649,30729,399548,0.060952194994955904
20131230,30410,30609,30251,30569,210316,0.005234060649677778
20131227,29892,30490,29812,30450,277464,0.003908045977011494
20131226,30152,30191,29454,29493,513235,0.032448377581120944
20131224,30152,30540,29842,29958,402575,-0.015521730422591628
20131223,29261,29958,29222,29958,532387,0.0
20131220,28912,29299,28757,29067,443790,0.03065331819589225
20131219,29920,29997,28796,28873,506041,0.00671908010944481
20131218,29958,30617,29338,29338,604759,-0.01584975117594928
20131217,28524,30230,28524,29842,1021177,-0.016888948461899336
20131216,30850,31121,28834,28951,1037855,0.030776138993471727
20131213,31547,31702,30850,30850,516087,-0.061555915721231765
20131212,31392,32012,31392,31702,225545,-0.02687527600782285
20131211,31702,32012,31547,31586,273812,0.00367251313873235
20131210,31625,32749,31315,31780,716436,-0.006104468219005664
20131209,32129,32245,31586,31625,285654,0.004901185770750988
20131206,31896,32439,31664,31664,325220,-0.0012316826680141486
20131205,32439,32749,32012,32090,355192,-0.013275163602368339
20131204,32710,33369,32594,32594,468100,-0.015462968644535804
20131203,32943,33485,32826,32826,272929,-0.007067568390909645
20131202,33175,34028,32710,33291,557103,-0.01396773902856628
20131129,34105,34338,33098,33214,958573,0.002318299512253869
20131128,32439,32710,32167,32710,302257,0.015408132069703455
20131127,32943,33330,32322,32322,461169,0.012004207660417054
20131126,32439,33059,32167,32904,643747,-0.017687819110138586
20131125,31625,33020,31547,32322,540937,0.01800631149062558
20131122,32439,32710,31121,31780,858823,0.017054751415984896
20131121,32516,32865,32400,32439,281012,-0.020315052868460803
20131120,33098,33873,32516,32555,494750,-0.0035632007372139456
20131119,33911,34028,32943,33020,432475,-0.014082374318594791
20131118,33330,34454,32245,33718,1151304,-0.020701109199833916
20131115,33408,33718,33253,33330,331079,0.011641164116411641
20131114,32788,33214,32555,33136,292845,0.005854659584741671
20131113,33408,33989,32477,32477,640629,0.02029128306185916
20131112,32555,33291,32167,33214,807360,-0.0221894381887156
20131111,31392,32981,31276,31819,835995,0.04384172978409127
20131108,30578,32361,30113,31237,1266193,0.01863175080833627
20131107,32943,33136,30850,31043,1515437,0.006249395999098025
20131106,33756,34377,32981,32981,674060,-0.05876110487856645
20131105,34415,34570,33950,34028,349233,-0.030768778652874102
20131104,33718,34648,33175,34105,708370,-0.0022577334701656647
20131101,35462,35539,33756,34144,1761520,-0.0011422211808809746
20131031,36624,36702,35656,35694,729911,-0.04342466520983919
20131030,36934,37128,36469,36586,682592,-0.024380910730880664
20131029,36624,37400,36547,36896,831212,-0.008401994796183868
20131028,36818,37128,36314,36314,643504,0.016026876686677315
20131025,36508,37710,36043,36043,1325393,0.007518796992481203
20131024,36198,36431,35966,36353,434108,-0.008527494292080433
20131023,36586,36741,36198,36469,510432,-0.0031807836792892594
20131022,36237,36663,36004,36469,434845,0.0
20131021,36741,37012,36082,36121,743746,0.009634284765095097
20131018,37400,37826,36896,36896,701869,-0.02100498699045967
20131017,37361,37671,36741,37167,793015,-0.007291414426776442
20131016,36586,37942,36237,37322,2663675,-0.004153046460532662
20131015,36741,37322,35617,35733,1507948,0.044468698402037335
20131014,34687,36973,34687,36779,2047384,-0.02844014247260665
20131011,35190,35617,34648,34842,793453,0.055593823546294704
20131010,34028,35345,33911,34725,1546418,0.003369330453563715
20131008,33640,36082,33601,35772,2410616,-0.02926870177792687
20131007,34105,34725,33834,33873,798579,0.0560623505446816
20131004,33834,35035,32981,34066,1786925,-0.005665472905536312
20131002,35307,35656,34260,34338,1512229,-0.007921253421864989
20131001,36314,36469,35423,35500,735530,-0.03273239436619718
20130930,35927,36392,35423,36237,787016,-0.0203383282280542
20130927,36276,36547,35966,35966,809291,0.007534894066618473
20130926,37322,37477,36276,36276,1746555,-0.008545594883669645
20130925,35500,36896,35190,35811,2487513,0.012984837061238166
20130924,36624,37090,34105,35656,3465083,0.0043470944581557106
20130923,36663,37051,35811,36624,1376889,-0.026430755788553955
20130917,37516,38213,36121,36353,2435542,0.007454680494044508
20130916,33408,38252,33408,37090,10261216,-0.019870585063359397
20130913,39609,40306,39221,39221,955769,-0.05433313785982
20130912,40461,40461,38989,39221,1477377,0.0
20130911,40539,41391,39841,40461,2459741,-0.030646795679790416
20130910,38368,40151,38058,40151,2147294,0.007720853776991856
20130909,38330,38562,37748,37981,933231,0.0571338300729312
20130906,39066,39299,37361,37787,1722777,0.005134040807685183
20130905,39686,40151,38601,38601,1739939,-0.021087536592316262
20130904,38175,39531,37400,38834,3317838,-0.0059998969974764385
20130903,40151,41702,38058,38368,4953274,0.012145537948290241
20130902,34919,39919,34880,39919,8925386,-0.03885367869936621
20130830,40694,40926,34958,34958,9997608,0.14191315292636877
20130829,44414,44880,41081,41081,4063760,-0.14904700469803558
20130828,45112,49453,39764,44570,8151521,-0.07828135517164012
20130827,47593,48135,46197,46430,1289169,-0.040060305836743484
20130826,48058,48445,47438,47593,785134,-0.02443636669258084
20130823,46740,48135,46585,47980,946426,-0.008065860775323052
20130822,46895,47825,46275,46507,1535948,0.031672651428817165
20130821,48445,48678,46740,47515,1387201,-0.02121435336209618
20130820,49608,49918,47825,48368,1712294,-0.01763562686073437
20130819,48213,49763,47670,49763,2047269,-0.02803287583144103
20130816,45732,48213,45345,47282,1497580,0.05247239964468508
20130814,49530,50150,46507,46507,2112064,0.01666415808372933
20130813,47127,48058,46895,47670,1712390,-0.024396895322005455
20130812,46275,47670,45422,46352,2219171,0.02843458750431481
20130809,48368,48910,46352,46972,3211461,-0.013199352805926936
20130808,50771,51236,48988,48988,1913510,-0.041152935412754145
20130807,49840,51313,48368,50383,3636596,-0.027687910604767482
20130806,48368,53173,47980,50073,8148411,0.006190961196652887
20130805,44492,48368,43949,47670,4934805,0.05040906230333543
20130802,44337,46972,42012,44647,7331098,0.06770891661253836
20130801,51623,53018,43097,43097,7744913,0.03596538042091097
20130731,44570,50693,44414,50693,3957428,-0.14984317361371394
20130730,43407,44337,42632,44104,2504710,0.1493968801015781
20130729,40694,42942,40616,42477,1808820,0.038303081667726065
20130726,40384,40771,40229,40539,747262,0.0478058166210316
20130725,39609,40306,39531,40151,758619,0.00966352021120271
20130724,39686,39764,38601,39531,865143,0.01568389365308239
20130723,39609,40306,38989,39609,791226,-0.001969249413012194
20130722,39686,40306,39144,39221,1137058,0.009892659544631702
20130719,38446,39221,38213,39066,1127444,0.003967644499052885
20130718,38136,38640,37787,38058,974292,0.02648588995743339
20130717,37051,38911,36741,38058,2389333,0.0
20130716,34880,36741,34493,36741,1432332,0.03584551318690291
20130715,36469,37051,34725,34919,1482482,0.05217789741974283
20130712,35656,36159,35617,36159,1060519,-0.034292983766143974
20130711,35849,36741,35345,35539,1309277,0.01744562311826444
20130710,34570,36663,33795,35462,2927362,0.0021713383339913147
20130709,37206,37477,34687,34725,3219630,0.021223902087832973
20130708,38291,38601,37245,37245,1353204,-0.06766008860249698
20130705,37748,38717,36586,37787,2963974,-0.014343557308068912
20130704,40151,40461,37632,37865,3903623,-0.0020599498217351115
20130703,40384,41314,39609,40306,3265520,-0.060561702972262196
20130702,39144,42399,38834,40616,6738323,-0.007632460114240693
20130701,37245,37245,37245,37245,315370,0.09050879312659417
20130628,30656,33795,30036,32400,4613590,0.14953703703703702
20130627,30695,31199,29454,30346,1746411,0.06768602122190734
20130626,28951,30307,28137,30152,2113799,0.006434067391881136
20130625,29416,29532,27517,28447,1887130,0.05993602137307976
20130624,27788,28486,27400,28137,1212178,0.011017521413085972
20130621,25850,27362,25463,27090,1336531,0.038648947951273535
20130620,25191,27245,24920,26354,1272280,0.02792744934355316
20130619,26044,26238,25579,25579,612663,0.0302982915673013
20130618,25579,26470,25230,26083,926397,-0.019322930644481078
20130617,27207,27517,25656,25734,1356033,0.013561824823191109
20130614,25424,25850,25114,25540,691432,0.00759592795614722
20130613,25618,25928,24339,25269,1732419,0.010724603268827416
20130612,26354,27207,25773,25773,1125014,-0.019555348620649518
20130611,27904,27904,26238,26509,2866253,-0.027764155569806482
20130610,26974,28253,26509,27827,881672,-0.0473640708664247
20130607,28486,28951,27284,27284,1289401,0.019901773933440843
20130605,29842,30075,28679,28679,1238365,-0.04864186338435789
20130604,28331,29958,27052,29765,2731263,-0.036485805476230475
20130603,29997,30423,28369,28602,2223829,0.04066149220334243
20130531,29222,30733,28641,29144,3430518,-0.018597309909415317
20130530,27827,30423,27594,29454,3638317,-0.010524886263325864
20130529,26431,27129,26160,27129,1593198,0.08570164768329094
20130528,25734,27633,25656,26044,3351743,0.04166026724005529
20130527,24649,25540,24455,25424,1406272,0.024386406544996853
20130524,24300,24804,24222,24494,497145,0.037968482077243404
20130523,24726,25385,24106,24377,1550897,0.004799606186159084
20130522,24532,25424,24377,24726,1485148,-0.014114697079996765
20130521,24687,24726,24339,24532,538271,0.007908038480352193
20130520,24804,24842,24067,24610,1258292,-0.003169443315725315
20130516,24959,25385,24339,24494,2104968,0.004735853678451866
20130515,22440,25230,22285,23990,5210318,0.021008753647353065
20130514,22478,22633,21974,22285,934778,0.0765088624635405
20130513,22246,22401,21587,22323,1005253,-0.0017022801594767727
20130510,21936,22905,21548,22091,2626467,0.01050201439500249
20130509,22168,22788,21393,21664,4053137,0.019710118168389957
20130508,24222,24222,23021,23215,2174248,-0.0668102519922464
20130507,24377,24455,23912,24106,1108605,-0.03696175226084792
20130506,24687,24881,23757,24067,2438167,0.0016204761706901567
20130503,23719,24377,22788,23990,1864645,0.0032096706961233846
20130502,25036,25269,23447,23719,2090740,0.011425439521059066
20130430,24067,25308,23719,24494,2167935,-0.031640401731036175
20130429,24339,26431,23215,25114,6143873,-0.024687425340447558
20130426,26199,26586,24649,25036,3349716,0.003115513660329126
20130425,25346,28137,24455,25618,10205861,-0.02271840112420954
20130424,23486,26044,23447,26044,9994288,-0.016356934418676087
20130423,21703,23060,21354,22672,12893956,0.14872971065631616
20130422,20657,24455,20657,20657,22422130,0.09754562617998741
20130419,25269,26509,24300,24300,5829434,-0.14991769547325104
20130418,33446,35500,28563,28563,4605957,-0.14924902846339672
20130417,38175,38717,32826,33446,7626260,-0.14599653172277702
20130416,36431,41081,35927,38601,6539079,-0.13354576306313307
20130415,37051,37361,36237,36741,965943,0.05062464276965788
20130412,36973,38097,35927,36934,1807895,-0.00522553744517247
20130411,38213,38330,35656,36663,1767129,0.007391648255734664
20130410,38601,38989,38175,38407,469340,-0.04540838909573776
20130409,38911,39454,38407,38601,538029,-0.0050257765342866766
20130408,39764,39996,39221,39299,451226,-0.017761266189979388
20130405,40151,40616,39531,39841,410319,-0.013604076202906554
20130404,41004,41159,39531,40151,456471,-0.007720853776991856
20130403,40539,40849,39686,40461,451821,-0.007661698919947604
20130402,41702,41857,40306,40539,371803,-0.0019240731147783616
20130401,42089,42167,41159,41159,241503,-0.015063534099467916
20130329,41702,41934,41469,41779,322563,-0.01483999138323081
20130328,40694,42244,40694,41236,493193,0.01316810553884955
20130327,41469,42012,40849,40926,509520,0.007574646923715975
20130326,41159,41934,41159,41314,359572,-0.009391489567701021
20130325,42942,42942,41391,41391,631368,-0.0018603077963808556
20130322,43329,43562,42089,43019,938057,-0.037843743462191125
20130321,41624,41624,41624,41624,0,0.03351431866231021
20130320,41624,41624,41624,41624,0,0.0
20130319,41624,41624,41624,41624,0,0.0
20130318,41624,41624,41624,41624,0,0.0
20130315,41624,41624,41624,41624,0,0.0
20130314,41624,41624,41624,41624,0,0.0
20130313,41624,41624,41624,41624,0,0.0
20130312,41624,41624,41624,41624,0,0.0
20130311,41624,41624,41624,41624,0,0.0
20130308,41624,41624,41624,41624,0,0.0
20130307,41624,41624,41624,41624,0,0.0
20130306,41624,41624,41624,41624,0,0.0
20130305,41624,41624,41624,41624,0,0.0
20130304,41624,41624,41624,41624,0,0.0
20130228,43562,44104,41624,41624,1274017,0.0
20130227,43407,44880,43407,43872,798904,-0.0512399708242159
20130226,44182,44414,43562,43562,330006,0.007116294017721868
20130225,44027,44802,43717,43949,655393,-0.008805661107192428
20130222,42012,43562,42012,43407,858975,0.012486465316653995
20130221,41702,42012,41702,41934,284057,0.0351266275575905
20130220,42399,42399,41857,41857,363848,0.0018395967221731132
20130219,42554,42554,41934,42012,244819,-0.003689422069884795
20130218,42089,42554,41934,42322,218748,-0.0073247956145739805
20130215,41857,42322,41779,41857,238300,0.011109252932603866
20130214,42632,42632,42244,42244,166729,-0.009161064293154057
20130213,42477,42632,42244,42399,197567,-0.003655746597797118
20130212,42399,42864,42244,42399,288524,0.0
20130208,41391,42864,41391,42244,444250,0.003669160117413124
20130207,42012,42012,41391,41391,439348,0.02060834480925805
20130206,41934,42244,41702,41702,279897,-0.0074576758908445635
20130205,41857,42322,41547,41857,324011,-0.0037030843108679552
20130204,40539,42089,40151,42012,867906,-0.003689422069884795
20130201,39686,39996,39376,39996,188322,0.050405040504050404
20130131,39531,39841,39299,39764,224336,0.0058344230962679815
20130130,39996,40151,39454,39454,201270,0.007857251482739393
20130129,38834,40151,38756,39686,383598,-0.005845890238371214
20130128,38524,38911,38524,38524,184120,0.030163015263212543
20130125,39066,39376,38601,38756,405761,-0.005986169883372897
20130124,39144,39531,38911,39144,346259,-0.00991211935417944
20130123,39686,39996,39531,39531,194229,-0.009789785231843363
20130122,40074,40074,39609,39919,264612,-0.009719682356772464
20130121,40306,40306,39919,40074,184421,-0.003867844487697759
20130118,40151,40306,39686,40306,214451,-0.005755966853570188
20130117,40384,40384,39919,40151,158538,0.003860426888495928
20130116,39841,40229,39376,40229,332570,-0.0019388997986527132
20130115,40151,40306,39686,39919,210212,0.0077657255943285155
20130114,40306,40539,40074,40074,232477,-0.003867844487697759
20130111,40151,40461,39996,40306,256957,-0.005755966853570188
20130110,39919,40151,39686,39919,209808,0.009694631629048824
20130109,40306,40461,39919,39919,248500,0.0
20130108,40074,40539,40074,40306,259375,-0.009601548156601995
20130107,40849,40926,40306,40384,265574,-0.001931458003169572
20130104,40306,40849,40074,40771,323917,-0.009492040911432145
20130103,40771,41159,39996,40306,600880,0.01153674390909542
20130102,41159,41159,40616,40926,410431,-0.01514929384743195
20121228,39764,40539,39609,40461,594843,0.011492548379921405
20121227,39841,40616,39609,40306,625483,0.0038455813030318065
20121226,39625,39761,38679,38679,923891,0.04206416918741436
20121224,39355,39490,39017,39355,504007,-0.01717697878287384
20121221,39220,39490,38746,39017,477303,0.008662890534895046
20121220,38611,39152,38341,39152,478714,-0.003448099713935431
20121218,37529,38408,37529,38341,369239,0.02115229128087426
20121217,38881,39152,37461,38273,615426,0.001776709429624017
20121214,38881,40031,38746,39152,638709,-0.02245096035962403
20121213,38679,39017,38341,38881,451117,0.006969985339883233
20121212,39490,40166,37935,38881,1886981,0.0
20121211,36447,36718,35703,36244,386754,0.07275687010263768
20121210,36785,36920,36109,36244,372034,0.0
20121207,35703,37056,35365,36515,814704,-0.007421607558537587
20121206,36041,36244,35298,35974,338861,0.015038639017067883
20121205,36244,36244,35500,36041,452375,-0.0018589939235870258
20121204,35636,36718,35568,35906,716416,0.0037598173007296833
20121203,34959,35703,34757,35703,686045,0.005685796711760917
20121130,34621,35162,34419,35162,550362,0.015385927990444229
20121129,34216,34689,33945,34283,438802,0.025639529796108857
20121128,34080,34351,33675,34148,348211,0.0039533794072859315
20121127,33810,34419,33810,34148,356128,0.0
20121126,34892,34959,34013,34013,318137,0.0039690706494575605
20121123,34351,35162,33945,34959,471105,-0.02706027060270603
20121122,35433,35906,34419,34419,536224,0.015689008977599582
20121121,35500,35703,34689,35162,327298,-0.021130766168022296
20121120,35568,35906,35230,35568,307188,-0.011414754835807468
20121119,35230,35771,35162,35433,348719,0.00381000762001524
20121116,33675,35230,33675,35162,526174,0.007707183891701269
20121115,33607,34419,33404,34283,537575,0.025639529796108857
20121114,34959,35162,33945,34419,360925,-0.003951305964728783
20121113,35162,35906,34080,34351,712633,0.0019795639137143023
20121112,36718,36785,35500,35500,416789,-0.03236619718309859
20121109,36582,36853,36109,36650,304199,-0.03137789904502047
20121108,37529,37935,36447,36920,1189594,-0.007313109425785482
20121107,36515,37123,36244,36650,792013,0.007366984993178717
20121106,35500,36447,35433,36380,436129,0.007421660252886202
20121105,36177,37056,35230,35703,559025,0.01896199198946867
20121102,36244,36718,35703,35974,307148,-0.007533218435536776
20121101,36312,36515,35636,36177,205263,-0.005611299997235813
20121031,35703,36650,35568,36312,320619,-0.003717779246530073
20121030,34959,36041,34959,35500,316756,0.02287323943661972
20121029,36650,36988,34959,34959,336506,0.015475271031780086
20121026,37461,37529,36244,36515,328851,-0.04261262494865124
20121025,37461,37664,36785,37191,507709,-0.018176440536688983
20121024,37529,38070,36988,37461,466189,-0.007207495795627452
20121023,38205,38476,37664,38070,604029,-0.015996847911741528
20121022,37664,38341,37056,38205,1284905,-0.0035335689045936395
20121019,33945,38949,33472,38002,3584192,0.0053418241145202884
20121018,35703,36244,33945,33945,1054316,0.1195168655177493
20121017,36582,36988,35974,35974,470288,-0.056401845777505975
20121016,36244,36718,35500,36650,631622,-0.01844474761255116
20121015,37461,37529,35365,36650,641744,0.0
20121012,37800,38002,37326,37597,292201,-0.02518817990797138
20121011,37732,38002,37394,37800,236365,-0.00537037037037037
20121010,37867,38205,37394,37867,255406,-0.0017693506219135396
20121009,37529,38408,37529,37867,447823,0.0
20121008,37259,37867,36988,37529,456885,0.009006368408430814
20121005,37935,38341,37394,37461,443877,0.0018152211633432104
20121004,38205,38408,37800,38138,347410,-0.01775132413865436
20121002,38273,38611,37867,38138,299814,0.0
20120928,38273,38543,37664,37867,416671,0.007156627142366705
20120927,39084,39152,38205,38205,277584,-0.008847009553723334
20120926,39220,39355,38611,38611,272504,-0.01051513817305949
20120925,38679,39355,38476,39287,454789,-0.017206709598594955
20120924,39220,39355,38408,39220,466208,0.0017083120856705763
20120921,38881,39558,38679,39355,379307,-0.0034303138101893023
20120920,38746,39152,38679,38746,345671,0.01571775150983327
20120919,38881,39355,38881,38881,369956,-0.0034721329183920167
20120918,39287,39558,39017,39152,346587,-0.006921740907233347
20120917,39761,39761,39152,39152,307097,0.0
20120914,39490,39693,39084,39693,551184,-0.013629607235532713
20120913,38814,39558,38611,39220,344074,0.012060173380928099
20120912,39220,39355,38746,38949,437484,0.006957816632005957
20120911,39017,39355,38476,39220,318580,-0.006909739928607853
20120910,40234,40302,38949,39017,888940,0.005202860291667734
20120907,41113,41113,40234,40234,506597,-0.030248048913853954
20120906,40234,40775,40234,40572,330542,-0.008330868579315785
20120905,40234,40978,39828,40234,367204,0.008400854998260179
20120904,40166,41451,40099,40234,642259,0.0
20120903,40572,40910,40031,40099,416178,0.003366667497942592
20120831,41248,41722,40369,40775,727631,-0.016578786020846108
20120830,41924,41924,41113,41586,541837,-0.019501755398451403
20120829,41451,41992,41383,41586,564649,0.0
20120828,41181,41451,40302,41316,667441,0.006534998547778101
20120827,41654,42060,41113,41248,602060,0.0016485647788983709
20120824,42330,42330,40707,41654,1310815,-0.00974696307677534
20120823,40843,42127,40775,41722,1699769,-0.0016298355783519486
20120822,39084,40437,38881,40437,1240434,0.03177782723743106
20120821,38273,38949,38273,38814,399960,0.04181480908950379
20120820,38881,38949,38408,38408,353198,0.010570714434492813
20120817,39558,39625,38814,38949,353673,-0.01388995866389381
20120816,38746,39355,38476,39220,500651,-0.006909739928607853
20120814,38543,38949,38341,38543,331205,0.01756479775834782
20120813,39017,39287,38476,38543,337308,0.0
20120810,38543,39220,38205,38543,543577,0.0
20120809,37800,38138,37529,37867,317427,0.01785195552856049
20120808,38611,38679,37800,37800,419292,0.0017724867724867724
20120807,38476,38543,38002,38138,237268,-0.008862551785620641
20120806,39084,39084,38341,38408,284769,-0.007029785461362216
20120803,38341,38746,38002,38746,275432,-0.008723481133536364
20120802,38543,38746,38138,38746,237818,0.0
20120801,38002,38476,37732,38476,249080,0.0070173614720864955
20120731,37259,38205,37191,38070,389413,0.010664565274494352
20120730,37732,37867,37191,37529,355324,0.014415518665565296
20120727,36785,37394,36582,37394,714268,0.003610204845697171
20120726,37326,37935,36312,36447,1048046,0.025982934123521827
20120725,39761,39896,38002,38002,1020115,-0.04091889900531551
20120724,42127,42330,40234,40302,833535,-0.05706912808297355
20120723,43142,44021,41248,41248,1606402,-0.0229344453064391
20120720,40843,41316,40504,40843,450239,0.009916019881007761
20120719,39896,41181,39558,40504,700207,0.008369543748765553
20120718,39896,40031,38949,39625,404264,0.022182965299684543
20120717,39761,40099,39355,39963,358748,-0.00845782348672522
20120716,40572,40843,39963,39963,263588,0.0
20120713,40843,40978,39761,40302,475900,-0.008411493226142623
20120712,40437,40843,39490,40504,472729,-0.004987161761801304
20120711,39017,42060,38949,40504,1153471,0.0
20120710,39355,39625,39017,39084,247049,0.03633200286562276
20120709,39355,39761,38746,39084,337301,0.0
20120706,39963,40234,39490,39490,332299,-0.010281083818688275
20120705,40166,40504,39422,40031,404372,-0.013514526242162324
20120704,39963,40775,39963,40099,343021,-0.0016958028878525648
20120703,40572,40978,38949,40572,817524,-0.011658286503007
20120702,41451,41586,40572,40572,479487,0.0
20120629,40234,41519,39355,40978,929694,-0.009907755380936112
20120628,39017,40437,38881,40302,494411,0.016773361123517443
20120627,39963,40234,38611,38611,627936,0.04379580948434384
20120626,40775,41181,40166,40572,391082,-0.04833382628413684
20120625,41789,42127,40978,41248,305716,-0.01638867339022498
20120622,41654,41992,41383,41924,321195,-0.016124415609197595
20120621,42398,42939,41924,42263,325278,-0.008021200577337151
20120620,42195,42601,41586,42263,464425,0.0
20120619,42330,42939,41857,41924,374709,0.008086060490411221
20120618,43209,43683,42601,42601,367899,-0.015891645736015588
20120615,42871,43074,41654,42736,522787,-0.0031589292399850245
20120614,42939,43885,42668,42736,331798,0.0
20120613,43480,43683,43006,43074,310880,-0.007846961043785114
20120612,43006,44021,43006,43412,568324,-0.0077858656592647195
20120611,43277,43683,41992,42939,602956,0.011015626819441533
20120608,45305,45576,43006,43006,683018,-0.0015579221503976188
20120607,45779,46455,45103,45305,998426,-0.05074495088842291
20120605,45103,45238,44359,44359,442031,0.021325999233526453
20120604,43750,44765,43074,44088,641545,0.006146797314461985
20120601,45982,46996,45035,45103,977623,-0.022504046294038092
20120531,42804,45373,42195,45373,915904,-0.0059506755118682916
20120530,44494,44900,43344,43683,629436,0.038687819060046244
20120529,42668,46387,42330,44088,1701075,-0.009186173108328796
20120525,38408,40978,38205,40978,951620,0.07589438235150568
20120524,38543,39422,37800,37867,913226,0.08215596693691077
20120523,38298,39294,36849,37664,1152575,0.005389762107051827
20120522,39475,39792,37981,39113,1150497,-0.0370465062766855
20120521,40199,40245,38479,39113,665181,0.0
20120518,39294,40245,38660,38977,1040212,0.003489237242476332
20120517,39928,41060,38796,39566,1340256,-0.01488651872820098
20120516,38887,41105,38705,38705,1384833,0.022245187960211858
20120515,41557,42055,38932,39203,2124178,-0.012703109455908987
20120514,42010,44998,41557,42146,3967710,-0.0698286907417074
20120511,36578,39385,36487,39385,3078939,0.07010283102704075
20120510,35310,35401,34133,34269,755809,0.1492894452712364
20120509,34088,35310,33816,35310,1401250,-0.029481733220050977
20120508,32458,33862,32458,33590,729711,0.051205715986900865
20120507,31372,32232,31326,32051,340672,0.04801722255155846
20120504,31236,31779,30964,31734,524659,0.009989285939371022
20120503,30647,31145,30195,30647,371513,0.03546839821189676
20120502,28837,30285,28791,30285,426672,0.011953112101700511
20120430,29108,29244,28791,28837,276045,0.05021326767694281
20120427,28791,29516,28384,29108,465083,-0.009310155283770785
20120426,29561,30059,28746,28791,628290,0.011010385189816263
20120425,29742,30059,28339,28972,1155201,-0.006247411293662847
20120424,31100,31326,29968,30059,594030,-0.036162214311853354
20120423,31508,31824,31281,31689,254557,-0.051437407302218435
20120420,31870,32051,31281,31779,311018,-0.002832058906825262
20120419,32322,32368,31145,31689,684901,0.0028401022436807723
20120418,33047,33047,32322,32413,200140,-0.02233671674945238
20120417,32503,32820,32503,32594,227906,-0.005553169294962263
20120416,32368,32685,32277,32639,158031,-0.0013787187107448145
20120413,32368,32775,32322,32549,347347,0.0027650619066637992
20120412,32141,32413,31960,32096,289325,0.014113908275174477
20120410,32503,32730,32187,32232,276856,-0.004219409282700422
20120409,32549,33001,32368,32503,260955,-0.008337691905362581
20120406,32685,33047,32232,32503,271451,0.0
20120405,32639,33047,32503,32685,322747,-0.005568303503135995
20120404,33635,33635,32503,32594,437348,0.002791924894152298
20120403,33771,34178,33318,33454,260236,-0.02570694087403599
20120402,33635,33816,33318,33364,211577,0.002697518283179475
20120330,33907,34360,33454,33454,505085,-0.00269026125425958
20120329,32685,33183,32413,33047,313408,0.012315792658940297
20120328,33273,33590,32503,32594,268353,0.013898263484076825
20120327,32685,33318,32594,33318,236984,-0.02172999579806711
20120326,32956,33047,32549,32639,202004,0.020803333435460647
20120323,32503,32956,32458,32685,209486,-0.0014073734128805262
20120322,32639,33092,32549,32594,299140,0.002791924894152298
20120321,32866,33228,32458,32594,409110,0.0
20120320,34405,34405,33001,33001,606934,-0.012332959607284628
20120319,34495,34993,34269,34450,508036,-0.04206095791001451
20120316,34360,34631,33726,34133,530818,0.009287200070313186
20120315,34269,34767,34133,34450,586087,-0.009201741654571844
20120314,34133,34405,33816,34269,523675,0.005281741515655549
20120313,34495,34586,33680,33952,650081,0.009336710650329878
20120312,32594,33907,32413,33907,1093638,0.0013271595835668152
20120309,32232,32458,31960,32368,279010,0.04754695996045477
20120308,32141,32503,31870,32141,332104,0.007062630285305373
20120307,31417,32458,31236,31960,482689,0.0056633291614518145
20120306,31734,31915,31191,31643,360789,0.010018013462693171
20120305,32051,32141,31462,31734,400280,-0.0028675868154030377
20120302,31915,32232,31100,31326,651680,0.013024324841984293
20120229,31689,32187,31508,31689,455799,-0.01145507904951245
20120228,32549,32549,31734,31915,390055,-0.00708130972896757
20120227,33228,33228,32458,32503,280430,-0.018090637787281174
20120224,33047,33364,32413,33273,283456,-0.023141886815135394
20120223,33273,33409,32866,32911,285506,0.010999361915468991
20120222,33771,33862,33318,33499,256890,-0.01755276276903788
20120221,32820,33816,32820,33590,465636,-0.0027091396248883595
20120220,33318,33364,32775,33001,410959,0.017847944001696918
20120217,33590,33635,32866,33364,521207,-0.010879990408823882
20120216,32594,33454,32413,33228,776004,0.004092933670398459
20120215,32639,32866,31915,32277,614709,0.029463704805279302
20120214,32413,32685,32187,32232,323389,0.0013961280714817573
20120213,32820,32820,32141,32322,241887,-0.0027844811583441617
20120210,32458,33228,32232,32458,549577,-0.004190030192864625
20120209,32051,32775,31960,32096,496307,0.011278664007976072
20120208,31689,32277,31508,31915,467880,0.005671314428951904
20120207,32232,32820,31598,31779,677385,0.00427955568142484
20120206,33952,34088,32187,32187,876166,-0.012675925062913599
20120203,34088,34767,33635,33635,412647,-0.043050393934889256
20120202,34676,35446,34088,34088,681456,-0.013289134006101854
20120201,34088,34269,33590,34224,463339,-0.003973819541841982
20120131,33409,33997,33092,33997,399322,0.006677059740565344
20120130,34631,34631,33409,33409,453102,0.017600047891286778
20120127,34722,34993,34541,34631,337109,-0.03528630417833733
20120126,34993,35401,34722,34812,901677,-0.005199356543720556
