일자,시가,고가,저가,종가,거래량,변화량
20101203,131500,132500,129000,131000,178278,0.007633587786259542
20101202,129000,130500,128000,129500,173450,0.011583011583011582
20101201,130000,130000,126000,127500,248402,0.01568627450980392
20101130,131000,131500,127500,130000,224202,-0.019230769230769232
20101129,130500,132500,129000,131500,164187,-0.011406844106463879
20101126,136000,136000,129000,130500,434842,0.007662835249042145
20101125,138000,139000,135500,136000,473053,-0.04044117647058824
20101124,130500,136000,130000,135500,595440,0.0036900369003690036
20101123,130500,136000,130000,134000,847314,0.011194029850746268
20101122,125500,131000,125500,131000,629839,0.022900763358778626
20101119,125000,126500,123000,124500,183842,0.05220883534136546
20101118,123000,126000,121000,125500,196102,-0.00796812749003984
20101117,120000,122500,120000,121500,168419,0.03292181069958848
20101116,125000,126000,122500,123000,152817,-0.012195121951219513
20101115,124000,128000,123000,125000,177024,-0.016
20101112,127000,127500,122000,125500,321773,-0.00398406374501992
20101111,127500,130500,126000,126000,410734,-0.003968253968253968
20101110,128500,130000,126000,128500,284406,-0.019455252918287938
20101109,131500,132500,130000,130000,147932,-0.011538461538461539
20101108,134000,134500,129000,132500,195147,-0.018867924528301886
20101105,130500,133000,130000,133000,388788,-0.0037593984962406013
20101104,126000,130000,125500,128000,289582,0.0390625
20101103,125000,127500,124000,124500,202567,0.028112449799196786
20101102,126000,128500,125000,125000,249900,-0.004
20101101,130000,130000,126000,127500,203832,-0.0196078431372549
20101029,131500,132000,128000,130500,289200,-0.022988505747126436
20101028,131500,133500,130000,133500,209500,-0.02247191011235955
20101027,133000,135000,130000,131000,323168,0.019083969465648856
20101026,132500,137000,130500,133000,441413,-0.015037593984962405
20101025,133000,134000,130500,132000,234853,0.007575757575757576
20101022,131000,132000,129000,131500,249449,0.0038022813688212928
20101021,128000,132500,126000,131500,504138,0.0
20101020,125500,128000,123500,127000,373652,0.03543307086614173
20101019,131500,132000,127500,127500,472707,-0.00392156862745098
20101018,132500,134500,131500,133000,343748,-0.041353383458646614
20101015,133500,133500,130000,132500,442486,0.0037735849056603774
20101014,131500,135500,131000,133500,392102,-0.00749063670411985
20101013,133500,135000,130500,131500,211309,0.015209125475285171
20101012,132500,133500,129500,131500,206616,0.0
20101011,136500,137000,131500,133000,241478,-0.011278195488721804
20101008,137500,137500,134500,136000,202801,-0.022058823529411766
20101007,134000,138000,134000,136500,253990,-0.003663003663003663
20101006,137000,137000,133500,135000,257909,0.011111111111111112
20101005,135000,136000,133500,134500,244802,0.0037174721189591076
20101004,142500,142500,135500,136500,382220,-0.014652014652014652
20101001,140500,143500,138000,141000,338849,-0.031914893617021274
20100930,144000,144000,139500,140000,352524,0.007142857142857143
20100929,138000,144500,137500,144000,567371,-0.027777777777777776
20100928,133500,137500,133000,135500,272592,0.06273062730627306
20100927,136000,138500,133500,134000,308163,0.011194029850746268
20100924,137500,137500,133500,134000,457717,0.0
20100920,143500,144500,138000,140500,419334,-0.046263345195729534
20100917,135000,143000,135000,143000,750056,-0.017482517482517484
20100916,132000,136500,131000,132500,448048,0.07924528301886792
20100915,132500,133500,126500,133000,706285,-0.0037593984962406013
20100914,140500,141500,133000,134000,498340,-0.007462686567164179
20100913,140500,143000,136500,139500,387652,-0.03942652329749104
20100910,142000,143500,138500,139500,296024,0.0
20100909,144500,145500,138500,141000,499322,-0.010638297872340425
20100908,146000,146000,141000,145500,284144,-0.030927835051546393
20100907,146000,148000,144500,147000,262346,-0.01020408163265306
20100906,148500,150000,144500,145500,304767,0.010309278350515464
20100903,145000,147500,142500,145500,556659,0.0
20100902,137000,142500,136000,142500,558635,0.021052631578947368
20100901,132000,136000,129500,133000,470848,0.07142857142857142
20100831,136000,137000,130000,132000,525287,0.007575757575757576
20100830,140000,140000,135500,137500,270746,-0.04
20100827,139500,141000,135500,137000,268682,0.0036496350364963502
20100826,142000,143000,138000,140500,212836,-0.02491103202846975
20100825,141500,143500,139000,139500,240543,0.007168458781362007
20100824,141500,143500,137500,143500,427675,-0.027874564459930314
20100823,147500,150500,142000,142500,378025,0.007017543859649123
20100820,143000,148000,142000,146000,369113,-0.023972602739726026
20100819,144500,148500,141500,143500,516652,0.017421602787456445
20100818,145500,146000,141500,141500,248414,0.014134275618374558
20100817,144000,145500,141500,144000,284941,-0.017361111111111112
20100816,143000,146000,140000,146000,369425,-0.0136986301369863
20100813,138000,145000,136500,144000,577333,0.013888888888888888
20100812,131500,138000,129500,135000,505757,0.06666666666666667
20100811,142500,142500,135000,135000,569166,0.0
20100810,141500,145500,141000,144000,515537,-0.0625
20100809,137500,142500,137000,139000,484487,0.03597122302158273
20100806,139500,141000,134000,138500,1251231,0.0036101083032490976
20100805,158000,158500,141000,142000,1151775,-0.02464788732394366
20100804,164500,164500,155000,156500,548651,-0.0926517571884984
20100803,164500,167500,163000,164000,323222,-0.04573170731707317
20100802,161500,162500,158500,161000,262021,0.018633540372670808
20100730,157500,160500,155000,160000,308181,0.00625
20100729,164500,166500,156500,157500,399950,0.015873015873015872
20100728,168500,171000,162500,164500,456884,-0.0425531914893617
20100727,171000,171500,164000,164000,450182,0.003048780487804878
20100726,162000,168500,161000,168000,422074,-0.023809523809523808
20100723,171500,173500,159000,162500,1219856,0.033846153846153845
20100722,177000,181000,169500,172500,569668,-0.057971014492753624
20100721,181500,183500,176000,178500,347173,-0.03361344537815126
20100720,186000,187500,178500,180000,531052,-0.008333333333333333
20100719,187000,191500,186000,188000,263366,-0.0425531914893617
20100716,194000,196000,188000,189500,372004,-0.0079155672823219
20100715,181000,195500,181000,193000,576625,-0.018134715025906734
20100714,183000,183500,179000,180500,254864,0.06925207756232687
20100713,182000,185500,178500,178500,365542,0.011204481792717087
20100712,174000,180500,172500,180500,603731,-0.0110803324099723
20100709,164000,170500,163500,170000,583009,0.061764705882352944
20100708,163000,163500,159500,161500,166549,0.05263157894736842
20100707,160500,163000,157000,160000,217730,0.009375
20100706,155000,160000,153000,158500,235329,0.00946372239747634
20100705,158000,159500,152500,154000,320805,0.02922077922077922
20100702,167500,168000,157500,159000,268818,-0.031446540880503145
20100701,161500,168000,160000,167500,295530,-0.050746268656716415
20100630,155000,162500,155000,162500,230992,0.03076923076923077
20100629,165000,167000,158500,158500,203264,0.025236593059936908
20100628,158500,163000,157500,163000,155041,-0.027607361963190184
20100625,155500,160000,155500,156500,231007,0.04153354632587859
20100624,158500,160000,156000,156500,202735,0.0
20100623,160500,163000,158500,159000,218056,-0.015723270440251572
20100622,166500,169500,164000,164000,245117,-0.03048780487804878
20100621,167000,169000,163500,165000,201280,-0.006060606060606061
20100618,165000,170000,163000,166000,369793,-0.006024096385542169
20100617,162000,165000,159500,163000,344305,0.018404907975460124
20100616,164500,167000,161000,162000,249385,0.006172839506172839
20100615,160500,164500,159500,162500,196901,-0.003076923076923077
20100614,162000,166000,160000,160000,370968,0.015625
20100611,170500,171000,158000,159000,673291,0.006289308176100629
20100610,171000,172500,165500,168000,398535,-0.05357142857142857
20100609,173000,175000,170500,171000,266774,-0.017543859649122806
20100608,169500,175000,168000,173000,390030,-0.011560693641618497
20100607,161500,168000,160000,168000,386226,0.02976190476190476
20100604,158000,169000,157000,166500,363288,0.009009009009009009
20100603,159000,162000,157000,158000,225999,0.05379746835443038
20100601,162500,165000,156000,157000,236025,0.006369426751592357
20100531,163500,166500,160500,162000,235542,-0.030864197530864196
20100528,169500,174000,160500,164000,352822,-0.012195121951219513
20100527,156500,166500,154000,166000,499026,-0.012048192771084338
20100526,148500,159000,141000,156500,1467164,0.06070287539936102
20100525,145000,152500,139500,144500,607572,0.08304498269896193
20100524,155500,158000,135500,147500,545850,-0.020338983050847456
20100520,172500,173500,151500,156500,611731,-0.05750798722044728
20100519,168000,174000,161500,172500,331693,-0.0927536231884058
20100518,179500,182000,167000,170000,346897,0.014705882352941176
20100517,175000,180500,173000,177500,237517,-0.04225352112676056
20100514,185500,188000,176000,179000,412047,-0.008379888268156424
20100513,175000,183000,173000,183000,283148,-0.02185792349726776
20100512,172921,180671,169531,170500,595763,0.07331378299120235
20100511,162265,170500,161781,170500,442677,0.0
20100510,161781,162265,156937,158875,267692,0.07317073170731707
20100507,154031,161781,149671,159359,324939,-0.0030371676529094686
20100506,160328,162750,155968,159843,272457,-0.003027971196736798
20100504,167593,167593,160812,165656,207985,-0.03509079055391896
20100503,167593,170500,164687,164687,226150,0.005883888831541045
20100430,159843,167593,156937,167593,451273,-0.01733962635670941
20100429,163718,169531,158390,159843,475549,0.04848507598080617
20100428,154515,164687,153062,161781,343005,-0.011979157008548593
20100427,155000,158875,153062,157906,319311,0.024539916152647778
20100426,144343,155968,144343,154515,514053,0.021946089376435943
20100423,144343,146281,138046,140953,581568,0.09621646931956042
20100422,145796,148703,145312,146281,216018,-0.03642304878965826
20100421,139984,148703,139500,146765,558098,-0.003297788982386809
20100420,131750,138531,130781,138531,546496,0.05943795973464423
20100419,125937,131265,124968,130781,202797,0.05925937253882445
20100416,128359,129812,126906,128359,130698,0.018868953482030867
20100415,131265,131265,124968,129328,235332,-0.007492577013485092
20100414,129812,133687,128843,130296,283984,-0.007429238042610671
20100413,128359,131750,126421,127390,283298,0.022811837663866866
20100412,135625,135625,127390,127390,479385,0.0
20100409,136593,137562,132718,136109,363605,-0.06405895275110389
20100408,132718,138046,131750,137562,433690,-0.010562509995492941
20100407,130781,132718,127875,132718,234956,0.0364984403019937
20100406,132234,133203,129812,130296,166004,0.018588444771903974
20100405,129812,132718,126421,131750,218982,-0.011036053130929792
20100402,126906,129328,124968,129328,298047,0.018727576394902884
20100401,124000,127390,122062,126421,394512,0.02299459741656845
20100331,121578,125937,120609,124484,329909,0.01556023264033932
20100330,123031,123515,118187,120609,200755,0.03212861395086602
20100329,117218,124968,117218,121093,268170,-0.003996927980973302
20100326,120125,122062,118187,119156,206345,0.016256000537111015
20100325,118671,121093,115765,120125,324416,-0.008066597294484912
20100324,114312,121093,113828,119640,795546,0.004053828151120027
20100323,108500,113343,107531,111406,571097,0.07390984327594564
20100322,104625,107046,104140,106078,357894,0.050227191312053394
20100319,102203,105109,101234,105109,253016,0.009219001227297376
20100318,101234,103171,100265,100750,305602,0.04326550868486352
20100317,95518,100750,95228,100750,371493,0.0
20100316,95615,96390,94356,94743,142386,0.06340310102065588
20100315,96390,97359,95518,96293,81668,-0.0160967048487429
20100312,96390,96875,94356,96293,159064,0.0
20100311,98328,99296,96293,96293,130587,0.0
20100310,97843,98812,96003,98328,124329,-0.020696037751200064
20100309,95809,98328,94743,97359,184828,0.00995285489785228
20100308,98812,98812,95228,95712,255760,0.01720787362086259
20100305,98812,98812,96584,97843,126307,-0.0217797900718498
20100304,96584,99781,96196,98328,235981,-0.004932470913676674
20100303,95034,97359,94453,95809,150166,0.02629189324593723
20100302,96681,97843,94065,95809,210297,0.0
20100226,89803,96293,89706,95518,472022,0.0030465462007160955
20100225,92418,92709,88350,88446,154551,0.07995839269158582
20100224,88640,92321,88446,92031,221615,-0.03895426541056818
20100223,85153,89706,85153,89415,297305,0.02925683610132528
20100222,83893,85346,83603,84378,70668,0.05969565526559056
20100219,84281,85153,82731,82731,91634,0.019907894259709177
20100218,85928,85928,84571,85153,42739,-0.02844292039035618
20100217,86218,86315,85443,85443,91054,-0.0033940755825521106
20100216,83312,85540,82925,84862,69743,0.0068464094647781104
20100212,83796,84571,82537,83312,72993,0.018604762819281737
20100211,83700,84378,81859,83796,71692,-0.0057759320253950065
20100210,82246,84281,81181,83312,124586,0.005809487228730555
20100209,78856,81181,78662,81181,138453,0.026249984602308422
20100208,82343,82537,79050,79050,170436,0.026957621758380772
20100205,82343,83796,81665,81956,145632,-0.03545805066133047
20100204,87962,88156,85734,85734,117134,-0.04406653136445284
20100203,89125,89125,87381,87865,59950,-0.024253115575029877
20100202,88253,90481,87284,87284,93464,0.00665643187754915
20100201,86703,88931,86315,87575,104631,-0.0033228661147587783
20100129,88640,88737,86412,86703,108990,0.010057322122648583
20100128,85250,91546,84571,90093,196338,-0.03762778462255669
20100127,87187,87381,84862,85250,203232,0.056809384164222876
20100126,92128,92515,86703,87381,211116,-0.024387452649889563
20100125,93484,93581,91546,91740,176424,-0.04751471550032701
20100122,93581,95131,93484,94550,115462,-0.029719725013220517
20100121,93968,96100,92418,95325,165033,-0.008130081300813009
20100120,97843,98328,93968,94065,295485,0.013394992824110987
20100119,101718,103656,96681,96875,393320,-0.029006451612903227
20100118,100750,103171,99781,102687,143900,-0.05659918003252602
20100115,101718,104625,100750,101234,187699,0.014352885394235139
20100114,105593,105593,98812,100265,543378,0.009664389368174337
20100113,105109,107531,104625,106562,206186,-0.059092359377639306
20100112,100750,106562,100750,106562,250667,0.0
20100111,105593,105593,100265,101718,223870,0.04762185650523998
20100108,102203,104625,99296,104140,272254,-0.023257153831380835
20100107,108500,109953,100750,101234,536859,0.028705770788470277
20100106,107531,109468,104625,107531,446831,-0.05855985715747087
20100105,98812,108984,98328,106078,1055852,0.013697467900978526
20100104,96778,97359,95131,96778,170446,0.0960962202153382
