일자,시가,고가,저가,종가,거래량,변화량
20120423,27650,28450,27600,27800,4549672,-0.019784172661870502
20120420,28200,28350,27600,27650,5649678,0.0054249547920434
20120419,27900,29000,27500,28800,6179883,-0.03993055555555555
20120418,28850,28950,28050,28050,5482631,0.026737967914438502
20120417,29200,29250,28250,28300,4670489,-0.0088339222614841
20120416,28700,29450,28550,29250,4160701,-0.03247863247863248
20120413,27750,29050,27650,29000,6983362,0.008620689655172414
20120412,27800,27850,26850,27200,5583246,0.0661764705882353
20120410,28050,28350,27350,27750,5098219,-0.01981981981981982
20120409,28800,29350,27900,28050,5568643,-0.0106951871657754
20120406,29700,29900,29250,29250,3184217,-0.041025641025641026
20120405,28750,30050,28300,29850,8899496,-0.020100502512562814
20120404,30250,30350,29350,29400,4413819,0.015306122448979591
20120403,29550,30400,29350,30300,6693182,-0.0297029702970297
20120402,29150,29550,29100,29350,4727837,0.03236797274275979
20120330,30400,30450,29100,29250,9809386,0.003418803418803419
20120329,30350,30900,30350,30500,5114998,-0.040983606557377046
20120328,30200,30950,30150,30550,4918214,-0.0016366612111292963
20120327,30450,30700,30050,30450,5718097,0.003284072249589491
20120326,30250,30650,30050,30300,6658186,0.0049504950495049506
20120323,29100,30250,29050,30150,6294185,0.004975124378109453
20120322,29050,29600,29050,29350,4117144,0.027257240204429302
20120321,28950,29300,28850,28900,2626551,0.015570934256055362
20120320,29350,29600,29050,29150,3873987,-0.008576329331046312
20120319,28700,29300,28700,29300,4885898,-0.005119453924914676
20120316,29350,29450,28750,28800,3696225,0.017361111111111112
20120315,29500,29600,28950,29250,4849707,-0.015384615384615385
20120314,29900,30200,29600,29600,4906654,-0.011824324324324325
20120313,29750,29900,29200,29300,5055287,0.010238907849829351
20120312,30000,30050,29400,29600,2568440,-0.010135135135135136
20120309,30000,30150,29700,29800,3565512,-0.006711409395973154
20120308,29400,29950,29200,29750,4741781,0.0016806722689075631
20120307,28800,29200,28700,29100,5359769,0.022336769759450172
20120306,29900,30000,29250,29400,5967675,-0.01020408163265306
20120305,30600,30600,29900,30050,3839128,-0.021630615640599003
20120302,30350,30450,29700,30450,7961280,-0.013136288998357963
20120229,30350,30750,30100,30200,9345314,0.008278145695364239
20120228,29800,30150,29500,29850,20808560,0.011725293132328308
20120227,28800,28850,27800,27950,5153509,0.06797853309481217
20120224,28400,28950,27750,28850,7997699,-0.03119584055459272
20120223,28850,29200,28700,28850,5192308,0.0
20120222,28300,29000,28150,29000,4712997,-0.005172413793103448
20120221,28200,29000,28100,28300,5840835,0.024734982332155476
20120220,29050,29100,28200,28300,5753690,0.0
20120217,29250,29550,28700,28850,8465777,-0.019064124783362217
20120216,28800,29400,28600,28700,9961359,0.005226480836236934
20120215,29150,29450,28600,29000,20697390,-0.010344827586206896
20120214,26850,27550,26650,27550,6615913,0.05263157894736842
20120213,27300,27400,26700,26850,4941208,0.0260707635009311
20120210,27000,27300,26750,27000,5751848,-0.005555555555555556
20120209,26450,27150,26300,27050,7705120,-0.0018484288354898336
20120208,25700,26600,25250,26500,8751100,0.020754716981132074
20120207,26000,26250,25200,25400,9405339,0.04330708661417323
20120206,26550,26550,25900,26100,7061764,-0.02681992337164751
20120203,26700,27200,26200,26300,11299302,-0.0076045627376425855
20120202,27750,27750,26100,27300,15281596,-0.03663003663003663
20120201,26850,27200,26600,27200,5595741,0.003676470588235294
20120131,26350,27100,26200,26850,6048223,0.01303538175046555
20120130,25900,26750,25850,26250,7982762,0.022857142857142857
20120127,26850,27000,25900,26000,12062057,0.009615384615384616
20120126,27450,27450,26650,27050,9028099,-0.038817005545286505
20120125,27000,28000,26900,27450,8693588,-0.014571948998178506
20120120,26600,27150,26200,26950,8726770,0.01855287569573284
20120119,25800,26500,25600,26300,8987450,0.024714828897338403
20120118,25500,25800,25050,25250,4764455,0.041584158415841586
20120117,25650,25800,25200,25550,5982819,-0.011741682974559686
20120116,25050,25600,24900,25400,6341825,0.005905511811023622
20120113,24350,25150,24300,25150,7993006,0.009940357852882704
20120112,24200,24350,23850,24150,3566256,0.041407867494824016
20120111,24400,24700,24100,24250,4747105,-0.004123711340206186
20120110,24050,24350,23850,24350,4596542,-0.004106776180698152
20120109,24550,24600,23800,23850,5191657,0.020964360587002098
20120106,24450,24550,24050,24400,7633067,-0.022540983606557378
20120105,23900,24550,23700,24000,5948158,0.016666666666666666
20120104,23850,24350,23650,23850,9643808,0.006289308176100629
20120103,23700,23850,23350,23650,7239708,0.008456659619450317
20120102,22700,23500,22600,23450,12170153,0.008528784648187633
20111229,21000,22000,20950,21950,5006606,0.0683371298405467
20111228,21000,21300,20950,21150,2688208,0.037825059101654845
20111227,21650,21850,21100,21100,3986592,0.002369668246445498
20111226,21900,21900,21450,21600,2297003,-0.023148148148148147
20111223,21850,22100,21650,21700,6167013,-0.004608294930875576
20111222,21100,21350,20800,21150,5151591,0.026004728132387706
20111221,21400,21500,21200,21350,5626938,-0.00936768149882904
20111220,21000,21250,20450,20750,5391267,0.02891566265060241
20111219,21800,21950,19750,20850,9392801,-0.004796163069544364
20111216,23000,23000,21900,22150,6809614,-0.05869074492099323
20111215,22600,23150,22400,22750,6873946,-0.026373626373626374
20111214,22800,23100,22550,22850,6515855,-0.00437636761487965
20111213,22000,23000,21650,22650,9293904,0.008830022075055188
20111212,21800,22400,21650,22250,6319715,0.017977528089887642
20111209,21700,21700,21300,21400,6988929,0.0397196261682243
20111208,22400,22400,21800,22050,6537903,-0.02947845804988662
20111207,22850,22950,22200,22400,8899221,-0.015625
20111206,23100,23150,22700,22750,3593535,-0.015384615384615385
20111205,23200,23350,22750,23250,4785846,-0.021505376344086023
20111202,23300,23600,22850,23100,6314973,0.006493506493506494
20111201,23950,24050,23350,23450,9146677,-0.014925373134328358
20111130,23200,23400,22900,22950,5239801,0.02178649237472767
20111129,23300,23550,22950,23400,10290437,-0.019230769230769232
20111128,22400,23300,22200,23300,9848049,0.004291845493562232
20111125,22000,22300,21550,21750,4433721,0.07126436781609195
20111124,21700,22400,21200,22150,6265997,-0.01805869074492099
20111123,23150,23200,21800,21850,10010655,0.013729977116704805
20111122,22650,23350,22600,23250,5995517,-0.060215053763440864
20111121,23050,23150,22600,22900,5390048,0.015283842794759825
20111118,22800,23400,22700,23300,7377636,-0.017167381974248927
20111117,23400,23600,22700,23200,13550780,0.004310344827586207
20111116,22250,22950,22100,22350,9867606,0.03803131991051454
20111115,22200,22700,22000,22050,7045165,0.013605442176870748
20111114,22100,22900,22000,22300,10805252,-0.011210762331838564
20111111,22350,22600,21550,21550,14421635,0.03480278422273782
20111110,21200,22550,20650,21500,23467154,0.002325581395348837
20111109,22400,23050,21800,22050,22772116,-0.024943310657596373
20111108,24050,24100,23000,23000,12005275,-0.041304347826086954
20111107,24900,24950,23900,24100,8088193,-0.04564315352697095
20111104,24000,24850,23900,24850,9642217,-0.030181086519114688
20111103,24100,24100,23250,23300,5682575,0.06652360515021459
20111102,23400,24200,23200,24000,8021546,-0.029166666666666667
20111101,22500,24150,22500,23900,10593299,0.0041841004184100415
20111031,22950,23550,22800,22850,5395050,0.045951859956236324
20111028,24200,24450,22850,22900,11200673,-0.002183406113537118
20111027,23800,24300,23400,23800,9196704,-0.037815126050420166
20111026,23400,24150,23300,24150,5774628,-0.014492753623188406
20111025,24050,24200,23600,23650,5652614,0.021141649048625793
20111024,23250,24150,22850,23900,12451097,-0.010460251046025104
20111021,21600,23200,21250,23200,17938542,0.03017241379310345
20111020,21550,22550,21050,21050,10252965,0.1021377672209026
20111019,22000,22100,21200,21750,7150548,-0.03218390804597701
20111018,21500,21850,21300,21800,4354331,-0.0022935779816513763
20111017,22350,22400,21900,21950,5211940,-0.00683371298405467
20111014,21800,22100,21650,21950,4605910,0.0
20111013,22700,22850,21750,21850,9543524,0.004576659038901602
20111012,22150,22550,22050,22550,5880365,-0.031042128603104215
20111011,22650,22700,22200,22250,8212865,0.01348314606741573
20111010,21550,22100,21550,21950,7029961,0.01366742596810934
20111007,22050,22100,21350,21500,9115213,0.020930232558139535
20111006,20850,22000,20750,21200,14245183,0.014150943396226415
20111005,21050,21400,20000,20000,11287269,0.06
20111004,20000,20700,19850,20700,10959265,-0.033816425120772944
20110930,21500,21900,21050,21350,9401314,-0.03044496487119438
20110929,20450,21850,20350,21850,9542657,-0.02288329519450801
20110928,21450,21500,20550,20550,8811547,0.06326034063260341
20110927,20900,21250,20650,21250,9665974,-0.03294117647058824
20110926,20950,21050,19750,19950,14403585,0.06516290726817042
20110923,20750,21350,20200,20250,13178942,-0.014814814814814815
20110922,21000,21750,20950,21550,9640910,-0.060324825986078884
20110921,21850,22300,21550,21600,9936965,-0.0023148148148148147
20110920,20500,21850,20200,21650,14858543,-0.0023094688221709007
20110919,21500,22150,20850,21000,11980863,0.030952380952380953
20110916,21250,22000,20850,21900,20343850,-0.0410958904109589
20110915,21150,21400,20500,21100,20491884,0.037914691943127965
20110914,20550,21150,19850,19850,18966529,0.06297229219143577
20110909,19800,21300,19600,19900,29359964,-0.002512562814070352
20110908,19900,19900,18800,19300,17096701,0.031088082901554404
20110907,17600,19550,17500,19500,15678828,-0.010256410256410256
20110906,16950,17500,16550,17000,11397318,0.14705882352941177
20110905,18550,18600,17550,17550,9483784,-0.03133903133903134
20110902,19200,19650,18900,19100,8025667,-0.08115183246073299
20110901,19300,20100,19150,19200,16845832,-0.005208333333333333
20110831,18800,19150,18150,19100,13460683,0.005235602094240838
20110830,19900,20250,19000,19000,16532870,0.005263157894736842
20110829,18550,19600,18350,19450,17545626,-0.02313624678663239
20110826,17050,17950,16950,17950,14558460,0.08356545961002786
20110825,16900,17700,16700,17300,20187641,0.03757225433526012
20110824,17200,17550,15900,16250,21395980,0.06461538461538462
20110823,16200,17050,16000,17050,21553936,-0.0469208211143695
20110822,15800,16300,15500,15750,18277535,0.08253968253968254
20110819,16200,16600,15550,15600,23890629,0.009615384615384616
20110818,19450,19750,17200,17200,35616692,-0.09302325581395349
20110817,20250,20650,19600,19600,13712538,-0.12244897959183673
20110816,20400,20700,20250,20500,8624717,-0.04390243902439024
20110812,21200,21650,19750,19750,26788209,0.0379746835443038
20110811,19900,21900,19900,21850,13323654,-0.09610983981693363
20110810,21550,21600,20850,21000,15212209,0.04047619047619048
20110809,21000,21200,19250,20200,23001206,0.039603960396039604
20110808,23200,23650,20700,21850,17609715,-0.07551487414187644
20110805,22850,23650,22500,23550,12438185,-0.07218683651804671
20110804,24800,25300,23850,24100,11149944,-0.022821576763485476
20110803,25000,25050,24200,24300,10595808,-0.00823045267489712
20110802,25100,25950,24900,25450,11462084,-0.04518664047151277
20110801,24700,25600,24400,25550,10275261,-0.003913894324853229
20110729,23900,24700,23850,24250,15569978,0.05360824742268041
20110728,23150,23750,23100,23550,5742429,0.029723991507430998
20110727,24300,24350,23650,23800,7997090,-0.01050420168067227
20110726,24150,24550,23750,24500,7505839,-0.02857142857142857
20110725,23650,24300,23500,23900,6812398,0.02510460251046025
20110722,24000,24100,23550,23750,7369926,0.00631578947368421
20110721,24500,24700,23500,23650,9223301,0.004228329809725159
20110720,24200,24400,23900,24200,10030134,-0.022727272727272728
20110719,22950,23750,22950,23350,10298790,0.03640256959314775
20110718,23650,23850,22900,22950,11775269,0.017429193899782137
20110715,23600,24400,23600,24000,9378791,-0.04375
20110714,24500,24750,23400,23700,14730395,0.012658227848101266
20110713,25250,25250,24050,24300,17203663,-0.024691358024691357
20110712,25850,26150,25300,25350,8802917,-0.04142011834319527
20110711,26650,26850,26400,26450,4936683,-0.04158790170132325
20110708,26900,27350,26550,26600,10495898,-0.005639097744360902
20110707,27100,27200,26350,26400,8763541,0.007575757575757576
20110706,27700,27900,25800,26500,18889817,-0.0037735849056603774
20110705,27400,28150,27200,28000,12594246,-0.05357142857142857
20110704,27300,27700,26650,26950,13215741,0.03896103896103896
20110701,25600,26750,25500,26700,13345738,0.009363295880149813
20110630,25250,25550,24900,25050,8432185,0.0658682634730539
20110629,25750,26100,24900,25550,12290225,-0.019569471624266144
20110628,26700,26750,25400,25550,13451515,0.0
20110627,27350,27400,26550,26700,9559487,-0.04307116104868914
20110624,26400,27900,26350,27900,9898892,-0.043010752688172046
20110623,26200,26750,26100,26350,4236692,0.058823529411764705
20110622,26600,27150,26100,26100,8915253,0.009578544061302681
20110621,25550,26200,24950,25900,8505024,0.007722007722007722
20110620,24800,25600,24400,25200,8219371,0.027777777777777776
20110617,26400,26450,24100,24650,20477438,0.02231237322515213
20110616,26650,26850,26200,26250,4599234,-0.06095238095238095
20110615,26850,27650,26800,26950,6872322,-0.025974025974025976
20110614,26250,26800,26200,26650,6514032,0.01125703564727955
20110613,26600,27150,25900,26350,8790991,0.011385199240986717
20110610,28600,28700,26350,26700,24177110,-0.013108614232209739
20110609,29200,29250,28350,28700,9415804,-0.06968641114982578
20110608,28900,29350,28600,28900,12557220,-0.006920415224913495
20110607,27300,28800,27300,28600,9191909,0.01048951048951049
20110603,27850,28100,27150,27650,9838831,0.034358047016274866
20110602,27650,28250,27300,27550,18003988,0.003629764065335753
20110601,30100,30100,28150,28400,22119286,-0.02992957746478873
20110531,29200,30100,29050,30100,11913318,-0.05647840531561462
20110530,31400,31500,29200,29500,15176513,0.020338983050847456
20110527,31200,31600,30900,31300,4797661,-0.05750798722044728
20110526,30500,31250,30350,31100,5070024,0.006430868167202572
20110525,31350,31600,29800,30000,7212000,0.03666666666666667
20110524,30800,31450,30550,31250,5647670,-0.04
20110523,31950,32450,30850,30850,6564960,0.012965964343598054
20110520,31750,32350,31700,32200,5057674,-0.04192546583850932
20110519,32950,33350,31350,31550,8302142,0.020602218700475437
20110518,33100,33350,32500,32800,9103458,-0.038109756097560975
20110517,34150,34250,33100,33100,8007576,-0.00906344410876133
20110516,35000,35200,34100,34400,5275126,-0.0377906976744186
20110513,34600,34850,34400,34500,6713597,-0.002898550724637681
20110512,33450,34300,33300,33750,6600699,0.022222222222222223
20110511,33700,34200,33600,33700,6207767,0.001483679525222552
20110509,33000,33550,32750,33300,5968611,0.012012012012012012
20110506,31900,32850,31700,32500,7867052,0.024615384615384615
20110504,34150,34200,32450,32450,13763373,0.0015408320493066256
20110503,34450,34700,33700,34450,7224077,-0.05805515239477504
20110502,33600,34600,33600,34600,5524897,-0.004335260115606936
20110429,34200,34300,32850,33800,11392768,0.023668639053254437
20110428,34600,35050,34050,34350,10388984,-0.01601164483260553
20110427,35100,35500,33450,33900,18014715,0.01327433628318584
20110426,36750,37200,34700,34750,19001814,-0.02446043165467626
20110425,36450,37000,36200,36450,5529488,-0.04663923182441701
20110422,36700,37400,36200,36600,10270340,-0.004098360655737705
20110421,35300,37200,35100,37000,19357750,-0.010810810810810811
20110420,33600,34500,33250,34300,8432079,0.07871720116618076
20110419,33400,33750,32750,32800,8866655,0.04573170731707317
20110418,34000,34450,33500,33800,7218572,-0.029585798816568046
20110415,33700,34200,33600,34150,7233661,-0.010248901903367497
20110414,32650,33800,32500,33750,12934539,0.011851851851851851
20110413,31700,32400,31600,32350,6193410,0.04327666151468315
20110412,32000,32600,31600,31700,6421672,0.02050473186119874
20110411,31500,32150,31500,31800,6076949,-0.0031446540880503146
20110408,31800,31850,31150,31300,10084204,0.01597444089456869
20110407,32800,32900,31850,32000,7097712,-0.021875
20110406,32700,33000,32350,32500,8509539,-0.015384615384615385
20110405,32250,32700,32150,32450,8775396,0.0015408320493066256
20110404,30850,31800,30550,31800,12046547,0.020440251572327043
20110401,31350,31700,30850,31600,6802701,0.006329113924050633
20110331,31700,31900,31000,31300,7670699,0.009584664536741214
20110330,31100,31950,31000,31550,11906300,-0.00792393026941363
20110329,30800,31350,30700,31000,8533855,0.017741935483870968
20110328,29950,30950,29800,30900,14875481,0.003236245954692557
20110325,30100,30150,29600,29900,12041899,0.033444816053511704
20110324,29150,29600,29100,29100,9140284,0.027491408934707903
20110323,28200,29100,27850,29050,11112405,0.0017211703958691911
20110322,28750,28950,27800,27850,11574524,0.04308797127468582
20110321,28550,28850,28000,28500,11015422,-0.02280701754385965
20110318,29050,29200,28550,28550,8317816,-0.0017513134851138354
20110317,28400,28950,28200,28950,10815775,-0.013816925734024179
20110316,29400,29600,28800,29200,10333677,-0.008561643835616438
20110315,29700,29800,27450,28700,22932891,0.017421602787456445
20110314,29100,30150,28300,30100,22881687,-0.046511627906976744
20110311,27200,28050,27150,27700,5850959,0.08664259927797834
20110310,28000,28100,27550,27700,9118115,0.0
20110309,28650,28950,28300,28400,5641431,-0.02464788732394366
20110308,28500,28800,27900,28650,8140323,-0.008726003490401396
20110307,29200,29400,28750,28900,4206440,-0.00865051903114187
20110304,29000,29550,28800,29200,6744388,-0.010273972602739725
20110303,27950,28600,27850,28450,4337686,0.026362038664323375
20110302,27900,28200,27350,27550,4652449,0.032667876588021776
20110228,28000,28400,27900,28350,5304614,-0.02821869488536155
20110225,27450,28050,27350,28000,7918505,0.0125
20110224,27200,27350,26600,26900,10782089,0.040892193308550186
20110223,28600,28700,27400,27600,11843278,-0.025362318840579712
20110222,28400,28950,28150,28800,5917754,-0.041666666666666664
20110221,29400,29500,28750,28800,5147091,0.0
20110218,29350,29500,29000,29400,4481286,-0.02040816326530612
20110217,29550,29700,28800,29100,5876031,0.010309278350515464
20110216,29650,29950,29150,29200,4811721,-0.003424657534246575
20110215,29750,29800,29200,29750,4609849,-0.018487394957983194
20110214,29200,29700,28950,29700,5954589,0.0016835016835016834
20110211,28700,29700,28700,28800,8298076,0.03125
20110210,29450,29900,28800,28800,8468961,0.0
20110209,30200,30300,29400,29550,6956946,-0.025380710659898477
20110208,29700,30300,29100,30150,9801975,-0.01990049751243781
20110207,30300,30700,29500,29700,9679798,0.015151515151515152
20110201,29800,30350,29200,29650,9606594,0.0016863406408094434
20110131,29400,30200,29300,29650,12114107,0.0
20110128,29250,29500,28900,29500,19314590,0.005084745762711864
20110127,28600,28700,27900,28000,6841459,0.05357142857142857
20110126,27650,28300,27400,28200,7873016,-0.0070921985815602835
20110125,28700,28800,27300,27400,10865239,0.029197080291970802
20110124,28250,28650,28000,28350,8014756,-0.03350970017636684
20110121,28150,28450,27700,28100,7630162,0.008896797153024912
20110120,27650,28200,27600,28200,6930500,-0.0035460992907801418
20110119,28050,28400,27600,27850,8666295,0.012567324955116697
20110118,26850,28100,26800,27650,15637718,0.007233273056057866
20110117,27350,27450,26900,26900,6204899,0.027881040892193308
20110114,27300,27450,26750,27250,8859686,-0.012844036697247707
20110113,27000,27600,26850,27250,19311300,0.0
20110112,25600,26550,25550,26350,16029780,0.03415559772296015
20110111,25500,25650,25100,25400,6904019,0.03740157480314961
20110110,26000,26050,25300,25300,9601918,0.003952569169960474
20110107,26100,26450,25700,26100,7024336,-0.03065134099616858
20110106,26250,26600,25800,26100,14287171,0.0
20110105,25450,26300,25200,25900,14139328,0.007722007722007722
20110104,25400,25600,25050,25600,10931161,0.01171875
20110103,25000,25300,24800,25300,15107759,0.011857707509881422
20101230,24300,24500,23900,24000,5687987,0.05416666666666667
20101229,24200,24400,24050,24250,5395331,-0.010309278350515464
20101228,23250,24250,23250,23950,11941653,0.012526096033402923
20101227,22900,23350,22900,23100,3579168,0.0367965367965368
20101224,23400,23800,23050,23150,5647373,-0.0021598272138228943
20101223,23350,23500,23000,23300,5727070,-0.006437768240343348
20101222,23500,23850,23300,23300,7811301,0.0
20101221,23850,24200,23650,23750,8090612,-0.018947368421052633
20101220,23400,23650,23100,23650,7858392,0.004228329809725159
20101217,24450,24600,23650,23800,9453699,-0.0063025210084033615
20101216,24250,24750,24100,24200,5123501,-0.01652892561983471
20101215,24900,24900,24100,24250,6719247,-0.002061855670103093
20101214,24500,25150,24450,24750,8123939,-0.020202020202020204
20101213,24300,24500,24000,24350,5446369,0.01642710472279261
20101210,24100,24650,23800,24500,9835555,-0.006122448979591836
20101209,23350,24200,23300,24150,10169510,0.014492753623188406
20101208,23650,23900,23250,23300,5620721,0.03648068669527897
20101207,23400,23650,23200,23600,9142980,-0.012711864406779662
20101206,23600,24100,23500,23950,6730217,-0.014613778705636743
20101203,24000,24150,23250,23450,7911082,0.021321961620469083
20101202,23650,24050,23550,23800,9237817,-0.014705882352941176
20101201,23550,23750,23000,23400,10722538,0.017094017094017096
20101130,24050,24150,23400,23500,19537475,-0.00425531914893617
20101129,24800,25000,24550,24800,7308951,-0.05241935483870968
20101126,25200,25600,24500,24650,10551194,0.006085192697768763
20101125,26000,26000,25100,25200,11277437,-0.021825396825396824
20101124,24800,25850,24650,25750,18819363,-0.021359223300970873
20101123,25400,25650,25100,25350,12947289,0.015779092702169626
20101122,24300,25300,24200,25300,21524408,0.001976284584980237
20101119,23700,24200,23550,23900,8188817,0.058577405857740586
20101118,23550,23700,23050,23700,6420573,0.008438818565400843
20101117,23600,23650,23100,23350,7311065,0.014989293361884369
20101116,23650,24000,23300,23700,8517799,-0.014767932489451477
20101115,22900,23800,22750,23650,9850014,0.0021141649048625794
20101112,23600,23700,22700,22800,11758691,0.03728070175438596
20101111,23800,24400,23400,23400,11616394,-0.02564102564102564
20101110,23200,23950,23200,23900,7224958,-0.02092050209205021
20101109,23700,23800,23250,23450,6554767,0.019189765458422176
20101108,24050,24350,23700,23800,9799616,-0.014705882352941176
20101105,24100,24200,23650,23750,18979574,0.002105263157894737
20101104,22200,23150,22200,22950,14373857,0.034858387799564274
20101103,21950,22400,21750,21800,7882993,0.052752293577981654
20101102,22600,22700,21900,21900,13148677,-0.0045662100456621
20101101,23200,23300,22600,22700,8679690,-0.03524229074889868
20101029,22700,23150,22300,23150,11672512,-0.019438444924406047
20101028,23300,23450,22600,22850,13682522,0.01312910284463895
20101027,23500,23600,22900,22900,12636747,-0.002183406113537118
20101026,24100,24250,23400,23700,10858815,-0.03375527426160337
20101025,24400,24400,23750,24300,8245692,-0.024691358024691357
20101022,24000,24400,23900,24200,7903928,0.004132231404958678
20101021,24000,24400,23750,23750,13108254,0.018947368421052633
20101020,22850,23950,22700,23900,14952331,-0.006276150627615063
20101019,22900,23350,22600,22850,10535814,0.045951859956236324
20101018,23700,23700,22800,22900,10138166,-0.002183406113537118
20101015,23200,23650,23050,23600,6311478,-0.029661016949152543
20101014,23600,23800,23050,23350,10001339,0.010706638115631691
20101013,23000,23500,22950,23400,11261698,-0.002136752136752137
20101012,22450,23000,22400,22600,8463492,0.035398230088495575
20101011,23750,23800,22250,22350,14794038,0.011185682326621925
20101008,23200,23700,23150,23500,7573508,-0.04893617021276596
20101007,23250,23500,22950,23200,9521740,0.01293103448275862
20101006,23300,23600,23100,23400,15727497,-0.008547008547008548
20101005,22350,22750,22000,22750,8459372,0.02857142857142857
20101004,22600,22950,22450,22500,10634669,0.011111111111111112
20101001,22100,22450,21900,22450,8945751,0.0022271714922048997
20100930,22050,22300,21750,22150,7530575,0.013544018058690745
20100929,21500,22200,21500,21850,12752750,0.013729977116704805
20100928,21250,21650,21100,21350,6960963,0.0234192037470726
20100927,21550,21800,21100,21200,11332593,0.007075471698113208
20100924,21700,21750,21050,21100,15723927,0.004739336492890996
20100920,22600,22650,22000,22100,10471186,-0.04524886877828054
20100917,21400,22500,21350,22500,24186132,-0.017777777777777778
20100916,20900,21300,20800,21100,9047633,0.06635071090047394
20100915,20700,21000,20350,21000,9591589,0.004761904761904762
20100914,21100,21250,20300,20450,11749312,0.02689486552567237
20100913,20650,21000,20400,20500,9030044,-0.0024390243902439024
20100910,20500,20800,20350,20650,8103091,-0.007263922518159807
20100909,20800,21050,20100,20300,15189733,0.017241379310344827
20100908,21100,21200,20500,20750,16624161,-0.021686746987951807
20100907,21750,21950,21300,21500,7147421,-0.03488372093023256
20100906,22200,22450,21750,21850,9768969,-0.016018306636155607
20100903,21300,21950,21300,21800,13682222,0.0022935779816513763
20100902,21300,21400,20900,21100,12935639,0.03317535545023697
20100901,21250,21350,20500,20850,17891433,0.011990407673860911
20100831,22100,22200,21000,21100,18006565,-0.011848341232227487
20100830,22900,22950,22350,22500,7788047,-0.06222222222222222
20100827,22500,22700,22250,22550,6317557,-0.0022172949002217295
20100826,22400,23000,22050,22600,15405418,-0.0022123893805309734
20100825,21700,22150,21550,22050,7298041,0.024943310657596373
20100824,21300,22050,21050,21950,7212879,0.004555808656036446
20100823,22000,22350,21300,21400,8185249,0.02570093457943925
20100820,22250,22450,21950,22000,6506966,-0.02727272727272727
20100819,22150,22650,22000,22500,9857803,-0.022222222222222223
20100818,22250,22300,21500,21700,7017763,0.03686635944700461
20100817,21900,22250,21700,22100,5851598,-0.01809954751131222
20100816,21550,22150,21200,22100,7543971,0.0
20100813,21500,21800,21300,21650,7460749,0.020785219399538105
20100812,20600,21500,20200,21200,13041798,0.02122641509433962
20100811,22000,22100,21200,21200,18929287,0.0
20100810,22850,23250,22600,22600,7329207,-0.061946902654867256
20100809,22900,23100,22600,22700,6486022,-0.004405286343612335
20100806,22100,22900,22050,22850,14508311,-0.006564551422319475
20100805,22000,22400,21700,21900,11637399,0.04337899543378995
20100804,22000,22250,21400,21600,11434849,0.013888888888888888
20100803,21950,22400,21800,21950,14346069,-0.015945330296127564
20100802,22550,22650,21500,21600,18732935,0.016203703703703703
20100730,22250,22850,22150,22500,8930756,-0.04
20100729,22900,23250,22300,22350,12478780,0.006711409395973154
20100728,23700,23850,22700,23100,13310872,-0.032467532467532464
20100727,24200,24200,23500,23500,37144652,-0.01702127659574468
20100726,23300,24150,23300,23950,9656787,-0.018789144050104383
20100723,23000,23400,22800,23250,12343729,0.030107526881720432
20100722,23850,24000,22250,22600,21388196,0.028761061946902654
20100721,24250,24350,23500,23600,7489851,-0.0423728813559322
20100720,23850,24050,23550,23850,6009885,-0.010482180293501049
20100719,23700,24100,23500,23700,10915618,0.006329113924050633
20100716,24550,24650,23500,23500,26408695,0.00851063829787234
20100715,25600,25750,25100,25150,7695339,-0.06560636182902585
20100714,25300,25800,25050,25750,17890263,-0.02330097087378641
20100713,25750,25900,24800,24900,16803984,0.03413654618473896
20100712,25900,26250,25700,25900,6412277,-0.03861003861003861
20100709,25700,25900,24950,25700,8171473,0.007782101167315175
20100708,25700,26100,25300,25350,7219081,0.013806706114398421
20100707,26050,26100,25150,25150,8243930,0.007952286282306162
20100706,24650,25850,24250,25850,9753797,-0.027079303675048357
20100705,25300,25450,24650,24750,7736756,0.044444444444444446
20100702,25450,25950,25150,25300,8237987,-0.021739130434782608
20100701,25100,25600,24550,25500,12695993,-0.00784313725490196
20100630,24950,25200,24750,25050,13952014,0.017964071856287425
20100629,26250,26750,25600,25600,10326061,-0.021484375
20100628,26500,26600,25850,26050,10143372,-0.01727447216890595
20100625,26800,26900,26350,26450,9787032,-0.015122873345935728
20100624,27050,27450,27050,27150,5203161,-0.02578268876611418
20100623,27050,27650,26900,27050,6595503,0.0036968576709796672
20100622,27950,28250,27200,27200,11557147,-0.0055147058823529415
20100621,28550,28750,27850,28250,8050689,-0.03716814159292035
20100618,28200,28350,27800,28150,12940850,0.003552397868561279
20100617,27800,28250,27550,28200,10848104,-0.0017730496453900709
20100616,27450,27650,27200,27300,8415214,0.03296703296703297
20100615,26200,27200,26200,27100,13402214,0.007380073800738007
20100614,25900,26350,25750,26000,5686833,0.04230769230769231
20100611,26450,26650,25700,25800,8762686,0.007751937984496124
20100610,25450,25950,25300,25900,9271702,-0.003861003861003861
20100609,26450,26450,25200,25250,14761328,0.02574257425742574
20100608,26450,26900,26000,26450,10889286,-0.045368620037807186
20100607,25900,26750,25800,26650,13874493,-0.0075046904315197
20100604,25200,26500,24950,26400,15988869,0.00946969696969697
20100603,25100,25300,24750,24900,8011807,0.060240963855421686
20100601,25050,25500,24400,24600,11633564,0.012195121951219513
20100531,25600,25750,24900,25150,12706998,-0.02186878727634195
20100528,26100,26350,25600,25700,12826585,-0.021400778210116732
